EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000120533.13	1050.061016144486	-0.5762645726029969	0.6572939074393911	-0.8767228268522086	0.3806372050586876	0.9997449537989958	ENY2	ENY2	protein_coding
ENSG00000205038.12	214.6158282294801	-0.09626508122205127	0.9390654606304538	-0.10251157694312647	0.9183506241877933	0.9997449537989958	PKHD1L1	PKHD1L1	protein_coding
ENSG00000147654.16	443.1620274957149	0.23444556335521657	0.707993692806177	0.33114075130525106	0.7405381712957292	0.9997449537989958	EBAG9	EBAG9	protein_coding
ENSG00000147642.17	40.75880299009106	-3.543882594434369	1.7544892963714211	-2.0198941092223897	0.04339437245899449	0.9997449537989958	SYBU	SYBU	protein_coding
ENSG00000104447.13	1365.8205555960758	0.7367732441144774	0.4728033501290778	1.5583080024989975	0.11916025285588916	0.9997449537989958	TRPS1	TRPS1	protein_coding
ENSG00000227170.1	34.39825771095669	-1.3265737842099516	2.4005138257433396	-0.5526207639313082	0.580523120750793	0.9997449537989958	TRPS1-AS1	TRPS1-AS1	lncRNA
ENSG00000147677.12	5666.220475376	-0.0020445850024472575	0.5247054549124667	-0.003896633784354963	0.9968909439322199	0.9997449537989958	EIF3H	EIF3H	protein_coding
ENSG00000289382.2	30.69560510480318	0.36766711535130986	1.5248812919476833	0.24111195887366427	0.8094683443269393	0.9997449537989958	ENSG00000289382	ENSG00000289382	lncRNA
ENSG00000147679.12	610.4757329199177	0.3598618763058958	0.7123194190512867	0.5051973408013827	0.6134202378604012	0.9997449537989958	UTP23	UTP23	protein_coding
ENSG00000164754.16	7835.6827666158615	-0.9888468235467067	0.5920791254792841	-1.6701261385397463	0.09489440960550537	0.9997449537989958	RAD21	RAD21	protein_coding
ENSG00000164758.7	386.0100860306837	-0.7142978814905624	0.75351554105682494	-0.947953748224942	0.34315300072934096	0.9997449537989958	MED30	MED30	protein_coding
ENSG00000239917.3	22.225862340834748	-3.7100613250283097	2.404223567759386	-1.543143231261932	0.12279602749601494	0.9997449537989958	RPS10P16	RPS10P16	unprocessed_pseudogene
ENSG00000182197.13	531.5524304423863	0.7519046673944386	0.7215701697456798	1.0420395672113918	0.2973933348690856	0.9997449537989958	EXT1	EXT1	protein_coding
ENSG00000225885.7	31.98349435357299	-0.7584306974891087	1.9449072424504945	-0.38995725910996176	0.6965681521720193	0.9997449537989958	ENSG00000225885	ENSG00000225885	lncRNA
ENSG00000136960.13	109.36191468577304	0.1592947716521779	0.9936685166969367	0.16030977028606203	0.872637062838017	0.9997449537989958	ENPP2	ENPP2	protein_coding
ENSG00000064313.13	2708.4905516529902	0.15940939208586755	0.5040685467629291	0.3162454652439168	0.7518162008785605	0.9997449537989958	TAF2	TAF2	protein_coding
ENSG00000136982.6	223.9901004290442	-1.6138427270448426	1.2364518446052863	-1.3052208495511857	0.1918176566224617	0.9997449537989958	DSCC1	DSCC1	protein_coding
ENSG00000279347.1	26.243761386312173	-0.5392729595072527	2.0030034795798968	-0.2692321631015629	0.7877510311521574	0.9997449537989958	ENSG00000279347	ENSG00000279347	TEC
ENSG00000155792.10	51.76298011333993	-1.3720495594564341	1.392082364926192	-0.9856094682509537	0.3243247900047334	0.9997449537989958	DEPTOR	DEPTOR	protein_coding
ENSG00000187955.13	103.29999285487686	0.04121561537563914	1.7301561098476563	0.023821905515374713	0.98099466693185855	0.9997449537989958	COL14A1	COL14A1	protein_coding
ENSG00000172172.8	379.16569230999835	-1.222820274094482	0.8378732218235053	-1.4594335303295614	0.14444582292379046	0.9997449537989958	MRPL13	MRPL13	protein_coding
ENSG00000172167.8	622.2867437752773	-0.07182741983343888	0.7530919448284894	-0.09537669381100204	0.9240156273196773	0.9997449537989958	MTBP	MTBP	protein_coding
ENSG00000172164.15	1080.254036356194	-0.6923602461355967	0.5447664642895765	-1.270930373877723	0.2037534195922063	0.9997449537989958	SNTB1	SNTB1	protein_coding
ENSG00000250290.1	27.076884145238225	-0.35488857041026284	1.4745888427538576	-0.2406695074048528	0.8098112739516852	0.9997449537989958	NCAPGP1	NCAPGP1	processed_pseudogene
ENSG00000248318.1	51.25789046869911	-2.3410625337447386	1.9530439725988293	-1.198673745491552	0.23065483064807293	0.9997449537989958	ENSG00000248318	ENSG00000248318	lncRNA
ENSG00000253819.3	30.87365799201907	-2.3120608072924944	1.6521562411496258	-1.3994201938696094	0.16168701475032024	0.9997449537989958	LINC01151	LINC01151	lncRNA
ENSG00000272384.2	29.369719155091566	-0.5886252165094678	1.7986533718934694	-0.32725884025659324	0.743472120613418	0.9997449537989958	ENSG00000272384	ENSG00000272384	lncRNA
ENSG00000178764.8	854.2623098970304	0.18011008343075785	0.5799456420523085	0.31056373282396826	0.7561323016815753	0.9997449537989958	ZHX2	ZHX2	protein_coding
ENSG00000253372.5	359.21106601051224	0.49631343102246156	1.0969891291779568	0.4524324059568216	0.6509575059836485	0.9997449537989958	ENSG00000253372	ENSG00000253372	lncRNA
ENSG00000253607.1	34.30227323391295	0.4587477498501274	2.768096896678215	0.1657267671520589	0.8683719801968633	0.9997449537989958	ENSG00000253607	ENSG00000253607	lncRNA
ENSG00000136986.10	2420.099908724824	0.36756039158308546	0.5412463596707893	0.6790999791788945	0.49707451567069993	0.9997449537989958	DERL1	DERL1	protein_coding
ENSG00000156787.17	3261.7644143234484	0.8291405633410945	0.8125288839542698	1.020444417072267	0.30751773754128514	0.9997449537989958	TBC1D31	TBC1D31	protein_coding
ENSG00000147689.17	552.6113277294427	2.825998352205811	3.2706574579644503	0.8640459566697087	0.38756264525861867	0.9997449537989958	FAM83A	FAM83A	protein_coding
ENSG00000204949.11	26.854674979888593	3.601060139833525	2.2168528130661365	1.624401998458746	0.10429004085038637	0.9997449537989958	FAM83A-AS1	FAM83A-AS1	lncRNA
ENSG00000189376.12	90.79143597993935	0.735152263891768	0.6809311989001701	1.0796278171409608	0.28030794911899415	0.9997449537989958	C8orf76	C8orf76	protein_coding
ENSG00000165156.15	1229.9694573673867	-0.6446841586000792	0.5967933309004676	-1.0802469217062998	0.28003223887497897	0.9997449537989958	ZHX1	ZHX1	protein_coding
ENSG00000156802.13	5072.8387075847495	-0.8046397695481257	0.6928762280618886	-1.1613037609889745	0.24551839057540092	0.9997449537989958	ATAD2	ATAD2	protein_coding
ENSG00000254388.1	47.26469121925711	-1.33574364820889	2.447325266841768	-0.545797351217088	0.5852052442340729	0.9997449537989958	DUTP2	DUTP2	processed_pseudogene
ENSG00000156795.8	108.23460981958657	0.08213763091399937	0.7277229085468472	0.11286937644716423	0.9101341152055238	0.9997449537989958	NTAQ1	NTAQ1	protein_coding
ENSG00000176853.16	2632.208059152297	-0.0028049246440182895	0.4732306211768036	-0.005927183319294003	0.9952708196310383	0.9997449537989958	FAM91A1	FAM91A1	protein_coding
ENSG00000253227.2	26.393787240353305	-1.607444248692935	2.2408157513589333	-0.7173477996654153	0.4731595202097699	0.9997449537989958	ENSG00000253227	ENSG00000253227	lncRNA
ENSG00000164983.9	1017.8726894949612	0.6512898769510125	0.697219594879579	0.9341244591146363	0.3502396964239898	0.9997449537989958	TMEM65	TMEM65	protein_coding
ENSG00000183665.5	281.75593798781404	-0.32855213046008874	0.7549542082335057	-0.43519477986467264	0.6634210513262555	0.9997449537989958	TRMT12	TRMT12	protein_coding
ENSG00000245149.6	145.50118876971564	-0.7332131268832873	1.0483543899630576	-0.6993943402184108	0.4843056239120287	0.9997449537989958	RNF139-DT	RNF139-DT	lncRNA
ENSG00000170881.5	1255.5796094716518	-1.1701421804286922	1.251257505715713	-0.9351729560730002	0.3496991732627558	0.9997449537989958	RNF139	RNF139	protein_coding
ENSG00000147687.19	271.16693196663897	1.1627838422839747	1.5537330194374797	0.7483807241896385	0.4542305458849172	0.9997449537989958	TATDN1	TATDN1	protein_coding
ENSG00000253106.1	74.65732880237972	1.3173468532609742	2.242109895191729	0.5875478521753388	0.5568358222986871	0.9997449537989958	ENSG00000253106	ENSG00000253106	lncRNA
ENSG00000170873.19	626.8558918876687	-0.12923835988663313	0.7941334486851136	-0.16274136305506276	0.8707220780936654	0.9997449537989958	MTSS1	MTSS1	protein_coding
ENSG00000180938.6	53.300256361137684	0.4284313729748637	1.1319983506735636	0.3784734957607825	0.7050788793654478	0.9997449537989958	ZNF572	ZNF572	protein_coding
ENSG00000104549.12	336.4763790456554	-1.0845463047919623	0.5677754277980374	-1.910167738322316	0.056111619576116226	0.9997449537989958	SQLE	SQLE	protein_coding
ENSG00000164961.16	1605.4080313642128	-0.29581200903358723	0.4553627685231392	-0.6496183471322943	0.5159387788412577	0.9997449537989958	WASHC5	WASHC5	protein_coding
ENSG00000253167.1	20.129457820639754	1.0706555415826233	3.0455618001139704	0.3515461553078836	0.7251786523128931	0.9997449537989958	WASHC5-AS1	WASHC5-AS1	lncRNA
ENSG00000156831.8	789.4570372658309	-0.5056087874030066	0.6017779770498768	-0.8401915767700162	0.40080098044037293	0.9997449537989958	NSMCE2	NSMCE2	protein_coding
ENSG00000173334.4	1707.980940988846	-1.3597186915787358	1.1048897231379855	-1.2306374682506895	0.21845848515996993	0.9997449537989958	TRIB1	TRIB1	protein_coding
ENSG00000286122.1	42.61730986944769	1.8682198359288555	1.1508358832351435	1.6233590411493393	0.10451267509668988	0.9997449537989958	LINC02964	LINC02964	lncRNA
ENSG00000245164.10	994.5306101058642	1.3923537376036663	0.9294882245332953	1.497978888654324	0.13413873554508995	0.9997449537989958	LINC00861	LINC00861	lncRNA
ENSG00000168672.4	165.79054752206002	0.7289027529259177	0.7193541035526734	1.0132739207659849	0.3109293406734322	0.9997449537989958	LRATD2	LRATD2	protein_coding
ENSG00000253438.5	156.58659545333896	0.9621653549998812	0.9853214898229306	0.9764989041016342	0.3288172907032995	0.9997449537989958	PCAT1	PCAT1	lncRNA
ENSG00000254166.4	101.55295979692752	-0.3906346633104128	1.740488914536321	-0.22443961581592764	0.8224152478796907	0.9997449537989958	CASC19	CASC19	lncRNA
ENSG00000282961.1	60.41422113510065	1.8459607972389063	1.7450463529986109	1.0578290909389818	0.29013336754642644	0.9997449537989958	PRNCR1	PRNCR1	lncRNA
ENSG00000212993.6	21.54283659151019	2.4783053554185313	1.7897455433491607	1.3847249764795417	0.16613657885802308	0.9997449537989958	POU5F1B	POU5F1B	protein_coding
ENSG00000286010.1	52.86127761570879	2.333492481943992	1.3095223460891203	1.7819417048612813	0.07475873862841088	0.9997449537989958	ENSG00000286010	ENSG00000286010	lncRNA
ENSG00000136997.22	1030.3991110493396	-0.5952499158600278	0.7358302050573676	-0.8089500971404405	0.41854385113855674	0.9997449537989958	MYC	MYC	protein_coding
ENSG00000249859.14	740.9508003985949	0.7290172386592892	0.7553413977679191	0.9651493229598969	0.33447002541851817	0.9997449537989958	PVT1	PVT1	lncRNA
ENSG00000278275.2	63.28035755773241	0.8430134298815973	2.2776136722563693	0.37013012353690655	0.7112855381231526	0.9997449537989958	ENSG00000278275	ENSG00000278275	transcribed_processed_pseudogene
ENSG00000229140.12	211.13854324540955	0.2145440876981051	1.284971410238207	0.16696409428932982	0.8673983009035265	0.9997449537989958	CCDC26	CCDC26	lncRNA
ENSG00000254317.1	36.57929452183604	-0.9940797714612435	2.038882491881283	-0.4875610906560893	0.6258607613675755	0.9997449537989958	ENSG00000254317	ENSG00000254317	lncRNA
ENSG00000153310.22	3713.778463098732	0.11085196562938983	0.7870348023756016	0.1408476033013941	0.8879903358817489	0.9997449537989958	CYRIB	CYRIB	protein_coding
ENSG00000243402.1	54.93840912940135	1.0156884536342612	2.222529509721574	0.45699661092981436	0.6476734814620675	0.9997449537989958	RPL15P12	RPL15P12	processed_pseudogene
ENSG00000254263.1	65.44995410913735	1.6835740530675982	2.158390924275506	0.7800134971530763	0.4353829306532094	0.9997449537989958	ENSG00000254263	ENSG00000254263	lncRNA
ENSG00000253720.2	220.21522088649598	4.048189186994827	1.8209718111888713	2.2230927256099897	0.026209548070553965	0.9997449537989958	ENSG00000253720	ENSG00000253720	lncRNA
ENSG00000253043.1	46.610780496572175	-0.012118104540550038	1.2085060255276818	-0.01002734308689838	0.9919994718376453	0.9997449537989958	RNU7-181P	RNU7-181P	snRNA
ENSG00000264653.1	109.78730265719203	-0.48724513520890333	1.2010789636433432	-0.40567285745384957	0.6849829881135314	0.9997449537989958	MIR5194	MIR5194	miRNA
ENSG00000153317.15	8078.783213781736	0.3616440982691455	0.6981814936075043	0.5179800690512867	0.6044721754022286	0.9997449537989958	ASAP1	ASAP1	protein_coding
ENSG00000280543.1	77.22121263046446	-0.054892897766661806	0.9264955147252438	-0.05924788290307107	0.9527546715580076	0.9997449537989958	ASAP1-IT2	ASAP1-IT2	lncRNA
ENSG00000287201.1	71.81450513082807	4.313146380654424	2.0999209556063403	2.0539565401922606	0.039979898213800415	0.9997449537989958	ENSG00000287201	ENSG00000287201	lncRNA
ENSG00000132294.15	2326.093568199282	0.6105179968226352	0.4927901795721527	1.2389004938221282	0.2153823507898745	0.9997449537989958	EFR3A	EFR3A	protein_coding
ENSG00000129295.10	136.54261349495357	0.06295556689716734	1.21513178536493	0.051809661845246234	0.9586803568534533	0.9997449537989958	DNAAF11	DNAAF11	protein_coding
ENSG00000165071.15	1481.5598922055767	0.7376021898023973	0.8189573514850947	0.9006600752344818	0.3677690824707642	0.9997449537989958	TMEM71	TMEM71	protein_coding
ENSG00000287095.1	63.787761474594674	0.5602341435703976	2.2748409977264643	0.24627397876612486	0.8054701516573146	0.9997449537989958	ENSG00000287095	ENSG00000287095	lncRNA
ENSG00000129292.21	4036.3974402784575	0.19635818060547233	0.5090329244916417	0.3857475050392276	0.6996836766672988	0.9997449537989958	PHF20L1	PHF20L1	protein_coding
ENSG00000270137.1	29.985843655466287	0.04150516814661973	0.9522613488123503	0.04358590023461995	0.9652344909999051	0.9997449537989958	ENSG00000270137	ENSG00000270137	lncRNA
ENSG00000223697.3	71.87045537970562	-0.4833919910513652	2.093809627536002	-0.23086721194429768	0.8174179637411569	0.9997449537989958	ENSG00000223697	ENSG00000223697	lncRNA
ENSG00000042832.12	97.25158160566463	1.119468534594682	1.0513662549194045	1.0647750290221156	0.2869777477982293	0.9997449537989958	TG	TG	protein_coding
ENSG00000155926.14	4192.758776955802	0.9170279762710194	0.7170754092203462	1.2788445461657587	0.2009518036463685	0.9997449537989958	SLA	SLA	protein_coding
ENSG00000276961.1	45.49181079596081	0.17928679048491816	1.6773467326768774	0.10688713728186325	0.9148785176897964	0.9997449537989958	MIR7848	MIR7848	miRNA
ENSG00000287736.1	469.8282152583414	1.3647425951538226	1.188692029798468	1.1481044382750698	0.25092545219707463	0.9997449537989958	PTCSC1	PTCSC1	lncRNA
ENSG00000104419.17	1487.9978705107592	0.6024037107666216	0.745014380570765	0.8085799770805934	0.4187567858589763	0.9997449537989958	NDRG1	NDRG1	protein_coding
ENSG00000008513.17	5097.1397312019835	-0.03734156829009831	0.6029998154787504	-0.06192633452209443	0.9506214958243442	0.9997449537989958	ST3GAL1	ST3GAL1	protein_coding
ENSG00000289050.2	71.07094026797014	0.06416112525494218	0.9210339354087818	0.06966206432607241	0.9444626366781083	0.9997449537989958	ENSG00000289050	ENSG00000289050	lncRNA
ENSG00000261220.3	36.72756522929653	-0.325551667726248	1.6763664624370926	-0.19420077591683785	0.8460186753430707	0.9997449537989958	ST3GAL1-DT	ST3GAL1-DT	lncRNA
ENSG00000066827.16	722.073736458665	0.25179894765195493	0.6494472366696538	0.38771270926206797	0.6982286494700216	0.9997449537989958	ZFAT	ZFAT	protein_coding
ENSG00000289405.2	69.79496688260735	-0.21412629589310483	1.1921842298145868	-0.17960839485891086	0.8574600137196242	0.9997449537989958	ENSG00000289405	ENSG00000289405	lncRNA
ENSG00000131773.15	40.26306997920309	-2.548505378330428	1.8743297682426077	-1.3596888986722624	0.17392839260679152	0.9997449537989958	KHDRBS3	KHDRBS3	protein_coding
ENSG00000167632.18	1424.3967423905412	0.4847210918277846	0.6895954491484336	0.7029064539598632	0.4821140488139823	0.9997449537989958	TRAPPC9	TRAPPC9	protein_coding
ENSG00000250733.6	30.724966215232673	1.0249607674248926	2.831384858931113	0.3619998052161053	0.7173521759995545	0.9997449537989958	C8orf17	C8orf17	TEC
ENSG00000282164.4	195.91551525724893	1.0500105746448822	0.9317081558643907	1.126973685950765	0.2597536067316948	0.9997449537989958	PEG13	PEG13	lncRNA
ENSG00000259891.1	34.495794694339715	0.2563530640075063	2.2349314962852724	0.11470287319033994	0.9086806364857423	0.9997449537989958	ENSG00000259891	ENSG00000259891	lncRNA
ENSG00000104472.10	396.87011864981775	-0.2857460043084649	0.5608888092370327	-0.5094521402506859	0.6104353370439197	0.9997449537989958	CHRAC1	CHRAC1	protein_coding
ENSG00000123908.12	10190.755215948402	0.05613858545296163	0.7893691883843671	0.0711182882218429	0.9433036131279862	0.9997449537989958	AGO2	AGO2	protein_coding
ENSG00000279766.1	96.7667472854372	0.1812012718760827	1.302256882630387	0.13914403086899418	0.8893363350205071	0.9997449537989958	ENSG00000279766	ENSG00000279766	TEC
ENSG00000280326.1	72.0195638333313	-0.7463349884714339	2.599025521468998	-0.2871595458784095	0.7739901600987051	0.9997449537989958	ENSG00000280326	ENSG00000280326	TEC
ENSG00000280303.2	26.81688461270693	-0.33601149978310724	1.6122655837080884	-0.20840952209021688	0.834909222010574	0.9997449537989958	ERICD	ERICD	lncRNA
ENSG00000169398.20	1137.939120173372	-0.2866826663948758	0.6722263829965303	-0.4264674425852689	0.6697672668509026	0.9997449537989958	PTK2	PTK2	protein_coding
ENSG00000105339.11	4109.149579397833	0.21015146940538532	0.7080091083928064	0.29682029074800037	0.7666037134431855	0.9997449537989958	DENND3	DENND3	protein_coding
ENSG00000253210.4	155.479858736719	0.09473240921514008	1.1326133919296206	0.08364055192191004	0.9333422241092861	0.9997449537989958	DENND3-AS1	DENND3-AS1	lncRNA
ENSG00000022567.10	1094.0722438078078	0.5826032128452387	0.593157625683055	0.9822063944206024	0.3259981780054062	0.9997449537989958	SLC45A4	SLC45A4	protein_coding
ENSG00000280035.1	66.38158370751071	1.1379908827249363	1.9034092933986029	0.5978697732913841	0.5499268299872769	0.9997449537989958	ENSG00000280035	ENSG00000280035	TEC
ENSG00000253307.1	59.82490411835735	0.11010253885325705	1.335964293037103	0.0824142826474474	0.9343172787762366	0.9997449537989958	ENSG00000253307	ENSG00000253307	lncRNA
ENSG00000254019.1	32.907057702992375	-0.5184973490793661	2.8339931146822175	-0.1829564604067524	0.8548321814690296	0.9997449537989958	ENSG00000254019	ENSG00000254019	lncRNA
ENSG00000254197.1	29.163803676055988	-1.3725166600369267	2.920725711460948	-0.46992316144277496	0.6384099159135437	0.9997449537989958	ENSG00000254197	ENSG00000254197	lncRNA
ENSG00000184489.13	66.53900032191464	-1.8239710454778582	1.9449918613499741	-0.937778240476483	0.3483583856865714	0.9997449537989958	PTP4A3	PTP4A3	protein_coding
ENSG00000171045.16	245.14181395652133	1.2835889667369302	1.0667368330205234	1.2032855030442497	0.22886585705691082	0.9997449537989958	TSNARE1	TSNARE1	protein_coding
ENSG00000181790.13	36.61454061451596	2.9203167270683537	1.8253427556748465	1.5998730747906493	0.10962674355865701	0.9997449537989958	ADGRB1	ADGRB1	protein_coding
ENSG00000234616.9	645.2601408803654	-0.19245062149318048	0.7118132111272629	-0.27036674577647424	0.7868781207662676	0.9997449537989958	JRK	JRK	protein_coding
ENSG00000130193.8	160.4724817783302	-1.3813005530802134	1.1071012599098928	-1.2476731832033483	0.21215076577901507	0.9997449537989958	THEM6	THEM6	protein_coding
ENSG00000160932.11	129.32487232660532	-2.4642967861457845	1.4754105469477627	-1.6702447947412113	0.09487094063486652	0.9997449537989958	LY6E	LY6E	protein_coding
ENSG00000181638.20	104.75524063064884	0.3335103752772625	0.9655381450414291	0.3454139818193846	0.7297831673165363	0.9997449537989958	ZFP41	ZFP41	protein_coding
ENSG00000250571.7	235.67720171863323	0.5798897548750721	1.1890482603162906	0.4876923622265925	0.6257677625322867	0.9997449537989958	GLI4	GLI4	protein_coding
ENSG00000253716.8	62.80320065592523	0.29676738790403345	1.3721712170376976	0.21627577099649975	0.8287727940811441	0.9997449537989958	MINCR	MINCR	lncRNA
ENSG00000185730.8	214.94385584277038	-0.3856470759563779	0.8101737034095265	-0.476005422458696	0.6340705148079517	0.9997449537989958	ZNF696	ZNF696	protein_coding
ENSG00000184428.13	510.13720287845666	-1.017703679341238	0.7020822605919692	-1.4495504821374474	0.14718391313697532	0.9997449537989958	TOP1MT	TOP1MT	protein_coding
ENSG00000158106.14	269.89114838224094	0.9834730580197627	0.938896782700949	1.047477290518112	0.2948795007220637	0.9997449537989958	RHPN1	RHPN1	protein_coding
ENSG00000014164.7	361.1342699798536	-0.13969111563441305	1.1140284263593931	-0.12539277484230707	0.9002126078108441	0.9997449537989958	ZC3H3	ZC3H3	protein_coding
ENSG00000104518.11	845.7943710825423	2.9221960247881706	1.770776402975801	1.6502343378178077	0.09889501625408584	0.9997449537989958	GSDMD	GSDMD	protein_coding
ENSG00000289161.2	43.0382212031796	-0.6320286916170077	2.403047162318107	-0.26301135555213956	0.7925418267017494	0.9997449537989958	ENSG00000289161	ENSG00000289161	lncRNA
ENSG00000204839.9	40.012512755635214	-0.07882296267270951	1.3021553844582774	-0.06053268574049742	0.951731384114539	0.9997449537989958	MROH6	MROH6	protein_coding
ENSG00000179886.6	62.658472292762475	-0.05495121043741492	1.3951554586380743	-0.03938715940018419	0.968581717280713	0.9997449537989958	TIGD5	TIGD5	protein_coding
ENSG00000104524.14	48.49830908402632	-1.1784233196809157	2.0739298814482656	-0.5682078889079893	0.5698938153565467	0.9997449537989958	PYCR3	PYCR3	protein_coding
ENSG00000104522.16	3429.88435210873	-0.5152183614035373	1.0684946428313067	-0.482190869987244	0.6296703620300805	0.9997449537989958	GFUS	GFUS	protein_coding
ENSG00000183309.12	275.5105360550214	-0.3865498877875346	0.7715568208823105	-0.5009998969946207	0.6163711954120397	0.9997449537989958	ZNF623	ZNF623	protein_coding
ENSG00000181135.16	144.07853327206237	0.2843842854427188	1.0496873430657239	0.27092284890484075	0.7864503711173638	0.9997449537989958	ZNF707	ZNF707	protein_coding
ENSG00000180900.20	316.4182168209318	0.1805621675935964	0.9744364154748646	0.18529907619021443	0.8529944625766182	0.9997449537989958	SCRIB	SCRIB	protein_coding
ENSG00000179950.15	767.3220582445972	-0.25658857222812337	0.9642802791197503	-0.2660933525077916	0.7901673144365431	0.9997449537989958	PUF60	PUF60	protein_coding
ENSG00000185189.18	182.2575661265316	1.2566544285807955	0.8572401698064299	1.465930404153314	0.1426672479028213	0.9997449537989958	NRBP2	NRBP2	protein_coding
ENSG00000178209.17	9121.474092206638	1.1900988731088096	0.9128653579784676	1.3036959533049575	0.19233726972770548	0.9997449537989958	PLEC	PLEC	protein_coding
ENSG00000178685.14	1331.9258323769352	-0.2632679695656592	0.8099017895325857	-0.3250615975519669	0.745134452689575	0.9997449537989958	PARP10	PARP10	protein_coding
ENSG00000186583.12	25.797617066456784	1.6187797065719172	1.7046505686117603	0.9496255340413988	0.34230255939687354	0.9997449537989958	SPATC1	SPATC1	protein_coding
ENSG00000178814.17	93.8617249818555	0.48316424406138486	1.1064993185113479	0.4366602274201308	0.6623577772753415	0.9997449537989958	OPLAH	OPLAH	protein_coding
ENSG00000197858.12	413.6608680951184	-0.7711069443266065	0.8674508005867861	-0.8889345007290236	0.37403828227498914	0.9997449537989958	GPAA1	GPAA1	protein_coding
ENSG00000179091.5	1000.710029049952	-1.2991597084833606	0.7188769805668751	-1.807207274127626	0.07072996718794321	0.9997449537989958	CYC1	CYC1	protein_coding
ENSG00000179526.17	1012.7941037666438	0.11812210315378785	0.8788154639140647	0.13441058789258908	0.8930779096800411	0.9997449537989958	SHARPIN	SHARPIN	protein_coding
ENSG00000179632.10	6818.262964899521	0.6552728281827258	0.8626735933453974	0.7595837327553013	0.44750344581688467	0.9997449537989958	MAF1	MAF1	protein_coding
ENSG00000179698.14	100.9065841409388	0.8908642950905697	1.3430181413963203	0.6633300531326767	0.5071191929089545	0.9997449537989958	WDR97	WDR97	protein_coding
ENSG00000235173.7	148.3727279603943	-0.5953514836186671	1.0795704128008574	-0.5514707299860842	0.5813110261998736	0.9997449537989958	HGH1	HGH1	protein_coding
ENSG00000179832.18	936.387784351654	0.9025465554924507	0.8632463851511831	1.045526017852232	0.2957799221384748	0.9997449537989958	MROH1	MROH1	protein_coding
ENSG00000261236.8	370.60761023893747	-0.9861225027048187	0.8588662528350349	-1.1481677146467486	0.25089933451898155	0.9997449537989958	BOP1	BOP1	protein_coding
ENSG00000185122.11	261.41744601281516	3.436243718931978	1.9167253047611044	1.7927679623138604	0.0730100342761535	0.9997449537989958	HSF1	HSF1	protein_coding
ENSG00000185000.12	302.26648348751445	-1.343327627933816	2.077677751039491	-0.6465524440745108	0.5179216447794212	0.9997449537989958	DGAT1	DGAT1	protein_coding
ENSG00000185803.12	93.43163173473715	1.2186141515642273	2.260887176240689	0.5389982146700877	0.5898880864473344	0.9997449537989958	SLC52A2	SLC52A2	protein_coding
ENSG00000182325.11	54.03634086278045	0.42581761697384196	2.4637687109238326	0.17283181456354085	0.8627836289343331	0.9997449537989958	FBXL6	FBXL6	protein_coding
ENSG00000173137.12	84.86880489398669	0.2145534435453266	2.1415917765656705	0.10018409945960467	0.9201981692931768	0.9997449537989958	ADCK5	ADCK5	protein_coding
ENSG00000071894.17	426.9330143677379	0.15595222722281135	2.1546412419138647	0.07237967239700956	0.9422997614361837	0.9997449537989958	CPSF1	CPSF1	protein_coding
ENSG00000160948.14	817.2096416834029	-0.06211928117505872	0.8411001429519078	-0.07385479802327244	0.9411259235224163	0.9997449537989958	VPS28	VPS28	protein_coding
ENSG00000160949.18	319.6087309613203	-1.1565093193559177	1.1215958471010203	-1.0311283893794168	0.3024806163508328	0.9997449537989958	TONSL	TONSL	protein_coding
ENSG00000187954.14	460.7590591928685	-0.16406191950963586	0.7723020831146242	-0.2124323151479652	0.8317697771971088	0.9997449537989958	ZFTRAF1	ZFTRAF1	protein_coding
ENSG00000291317.1	33.92284179285613	0.14152451123410592	1.2564538145830693	0.11263805290055026	0.9103175151597629	0.9997449537989958	TMEM276	TMEM276	protein_coding
ENSG00000167702.13	314.5415031166181	1.3915264701201102	0.9198178877626446	1.5128282333200158	0.13032329523261502	0.9997449537989958	KIFC2	KIFC2	protein_coding
ENSG00000160972.10	135.58670142347853	-0.06160327059037394	0.9361904735673426	-0.06580206948233025	0.9475354086006899	0.9997449537989958	PPP1R16A	PPP1R16A	protein_coding
ENSG00000255182.2	48.96879057161059	1.123982167297543	1.6068374432668644	0.6994996114929788	0.4842398557279404	0.9997449537989958	ENSG00000255182	ENSG00000255182	lncRNA
ENSG00000167701.14	34.73620490296875	-1.486345347032481	1.6616938484623032	-0.8944760482852566	0.37106723936011116	0.9997449537989958	GPT	GPT	protein_coding
ENSG00000167700.9	76.8039327328796	0.4527337723320392	0.6962190557565354	0.650274893496104	0.5155146714746477	0.9997449537989958	MFSD3	MFSD3	protein_coding
ENSG00000160957.15	480.1633092649481	-1.5535101709196222	1.1790192293749566	-1.3176292058808894	0.18762780380258487	0.9997449537989958	RECQL4	RECQL4	protein_coding
ENSG00000160959.8	392.8097619964439	0.6698417132467341	0.944529256691994	0.7091804817065248	0.4782124841529043	0.9997449537989958	LRRC14	LRRC14	protein_coding
ENSG00000213563.7	170.21421285963925	-0.08182810371964881	0.9363273475705445	-0.08739262388518855	0.9303594322346982	0.9997449537989958	C8orf82	C8orf82	protein_coding
ENSG00000147799.12	18.486849088596696	0.24608967973196175	1.734585415865474	0.14187233299732024	0.8871808483021648	0.9997449537989958	ARHGAP39	ARHGAP39	protein_coding
