EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000141279.18	1879.3470054982552	0.21436804687154518	0.241603940773814	0.887270489814706	0.374933289492384	0.9477977664827806	NPEPPS	NPEPPS	protein_coding
ENSG00000119630.14	75.53136280923798	0.7954225946117944	0.8966639034408811	0.8870911291950299	0.3750298396041954	0.9478421976532103	PGF	PGF	protein_coding
ENSG00000067606.17	189.42709612667	-0.4325785568627675	0.48781572726888384	-0.8867663190865727	0.3752047245133272	0.9479257943579511	PRKCZ	PRKCZ	protein_coding
ENSG00000289943.1	38.05184327776876	0.5213753815988312	0.5879570671288983	0.8867575725295768	0.3752094345486609	0.9479257943579511	ENSG00000289943	ENSG00000289943	lncRNA
ENSG00000274386.6	50.493102749916865	-0.6761361457150286	0.7630859206452473	-0.8860550659135527	0.37558785481002005	0.9479686378612348	TMEM269	TMEM269	protein_coding
ENSG00000229052.2	33.45188255365559	1.0037744733235978	1.1337278326365	0.8853751706785801	0.3759543193369457	0.9479686378612348	ENSG00000229052	ENSG00000229052	transcribed_processed_pseudogene
ENSG00000285569.4	32.629881205428575	-0.7753876362833562	0.8752833221190056	-0.8858704566724654	0.3756873376354705	0.9479686378612348	ENSG00000285569	ENSG00000285569	lncRNA
ENSG00000144034.16	284.39340053077166	0.8310079438964109	0.9382067595638526	0.8857407340389707	0.3757572527218114	0.9479686378612348	TPRKB	TPRKB	protein_coding
ENSG00000287141.1	25.967727002971575	-1.0390331547841194	1.1727106911181084	-0.8860097913778413	0.37561225099248957	0.9479686378612348	ENSG00000287141	ENSG00000287141	lncRNA
ENSG00000145979.18	370.0295244235344	-0.29464322879817473	0.33277310031667307	-0.8854178072620256	0.37593133167058135	0.9479686378612348	TBC1D7	TBC1D7	protein_coding
ENSG00000112365.6	925.372499300381	0.27905169584231787	0.31521439228136444	0.8852758715193205	0.3760078601975741	0.9479686378612348	ZBTB24	ZBTB24	protein_coding
ENSG00000165650.12	3765.3001260595593	-0.24859294960791706	0.28058476923435094	-0.8859816243278923	0.37562742930049164	0.9479686378612348	PDZD8	PDZD8	protein_coding
ENSG00000149150.9	1295.7179269877959	-0.4694357982993251	0.5300340901188314	-0.8856709540967064	0.3757948645219475	0.9479686378612348	SLC43A1	SLC43A1	protein_coding
ENSG00000290146.1	32.53274859938385	0.48812083835203995	0.5511276681876672	0.8856765256536304	0.3757918613345362	0.9479686378612348	ENSG00000290146	ENSG00000290146	protein_coding
ENSG00000136381.13	2585.737500174038	-0.19226760494882533	0.2169441694768585	-0.8862538477639731	0.3754807527961738	0.9479686378612348	IREB2	IREB2	protein_coding
ENSG00000196557.13	28.592379971609386	-0.7554726847004876	0.8531228096520574	-0.8855380212007271	0.37586652256855385	0.9479686378612348	CACNA1H	CACNA1H	protein_coding
ENSG00000182831.12	2911.9564548709686	-0.19210025891205312	0.21697443577376146	-0.8853589512838067	0.37596306430945975	0.9479686378612348	HAPSTR1	HAPSTR1	protein_coding
ENSG00000267203.1	30.542749662987163	0.8776631238271545	0.9904440200962019	0.8861309736030382	0.37554695414929823	0.9479686378612348	SNRPGP4	SNRPGP4	processed_pseudogene
ENSG00000124243.19	163.59090759518153	-0.3576789202003739	0.4037077017330567	-0.8859848813012777	0.37562567420399373	0.9479686378612348	BCAS4	BCAS4	protein_coding
ENSG00000144668.12	215.96207131913576	0.9215062078117136	1.0414616413717155	0.8848201135838206	0.37625365953370693	0.9480323211914626	ITGA9	ITGA9	protein_coding
ENSG00000082213.18	1105.0627980711688	0.3780067908133887	0.4272343538760507	0.884776206276371	0.37627734485539865	0.9480323211914626	C5orf22	C5orf22	protein_coding
ENSG00000290921.1	153.56315023046048	0.26401367979262724	0.2982698992394579	0.8851502631201515	0.3760755934128525	0.9480323211914626	ENSG00000290921	ENSG00000290921	lncRNA
ENSG00000107679.15	934.3653561626905	0.37211385710586414	0.42051654101820757	0.8848970749280284	0.3762121457896746	0.9480323211914626	PLEKHA1	PLEKHA1	protein_coding
ENSG00000132824.14	4650.254258348161	0.21928484800202538	0.2478046703700423	0.8849100691870384	0.376205136831103	0.9480323211914626	SERINC3	SERINC3	protein_coding
ENSG00000156531.18	1223.5368729302406	0.3130587997445695	0.35371591506249406	0.8850571501405547	0.3761258086219935	0.9480323211914626	PHF6	PHF6	protein_coding
ENSG00000172752.16	58.98120572961978	-0.8966618131820145	1.0136059822385182	-0.884625612806432	0.37635858786254417	0.9480524116579	COL6A5	COL6A5	protein_coding
ENSG00000150787.8	542.0399455922341	-0.27700074646815986	0.3131520973159308	-0.8845565744006536	0.37639583670618354	0.9480847180105529	PTS	PTS	protein_coding
ENSG00000156875.14	153.43772002606988	-0.3228834964120628	0.36684069982401607	-0.8801735918805063	0.37876527716386177	0.9482632364734426	MFSD14A	MFSD14A	protein_coding
ENSG00000163141.20	29.30646731013077	-0.49841447698387925	0.5651208813292548	-0.8819608219245565	0.37779799413043813	0.9482632364734426	BNIPL	BNIPL	protein_coding
ENSG00000196407.12	240.18037008295084	0.4951303259386235	0.5625604268516645	0.8801371413726886	0.3787850207226905	0.9482632364734426	THEM5	THEM5	protein_coding
ENSG00000124374.9	238.6060274692145	0.4660606522412128	0.5296571855261412	0.8799288765963705	0.37889784029436147	0.9482632364734426	PAIP2B	PAIP2B	protein_coding
ENSG00000083937.10	845.3502075684371	0.3046047916997719	0.34474338512392977	0.8835696487411102	0.37692856928121576	0.9482632364734426	CHMP2B	CHMP2B	protein_coding
ENSG00000172493.23	8943.719846059583	-0.3166588012586588	0.3594251231236693	-0.8810146561449582	0.3783098873861709	0.9482632364734426	AFF1	AFF1	protein_coding
ENSG00000038382.23	2278.669980776828	-0.2960430140162554	0.33571579992954814	-0.8818262771021849	0.37787075933824404	0.9482632364734426	TRIO	TRIO	protein_coding
ENSG00000253366.3	69.93069419631651	0.6377706755672721	0.7245019616170164	0.8802884041111928	0.37870309281390924	0.9482632364734426	GUSBP16	GUSBP16	unprocessed_pseudogene
ENSG00000113068.10	451.94187237768864	-0.26051247478114015	0.2959582322050952	-0.8802339196316337	0.37873260179536566	0.9482632364734426	PFDN1	PFDN1	protein_coding
ENSG00000145819.18	3780.8703107337615	0.2412518952821747	0.2738314255969487	0.8810234061202031	0.3783051515313063	0.9482632364734426	ARHGAP26	ARHGAP26	protein_coding
ENSG00000156564.10	33.39413469871267	0.755130817887694	0.8573816862170147	0.8807405500104889	0.3784582636475694	0.9482632364734426	LRFN2	LRFN2	protein_coding
ENSG00000029639.11	233.4398569628153	0.3675454761831399	0.4178112656427204	0.8796925942572263	0.37902586235835517	0.9482632364734426	TFB1M	TFB1M	protein_coding
ENSG00000106086.21	439.90393290722614	0.33695484342795273	0.38280662174134233	0.8802220867945929	0.37873901068764876	0.9482632364734426	PLEKHA8	PLEKHA8	protein_coding
ENSG00000172354.10	2742.180202378244	-0.4024412175786024	0.4554777070265248	-0.8835585394636366	0.3769345686032036	0.9482632364734426	GNB2	GNB2	protein_coding
ENSG00000128536.16	212.84150630821603	-0.41831300767073587	0.4739927608931195	-0.8825303721570152	0.37749006274577085	0.9482632364734426	CDHR3	CDHR3	protein_coding
ENSG00000211734.3	37.78978414728787	1.1571796600908835	1.3093627204827325	0.8837731836937113	0.37681866511075746	0.9482632364734426	TRBV5-1	TRBV5-1	TR_V_gene
ENSG00000137135.18	185.37571856370644	-0.5364934539414145	0.6093259967014985	-0.8804703177702038	0.3786045780020641	0.9482632364734426	ARHGEF39	ARHGEF39	protein_coding
ENSG00000136940.14	792.0022777834206	0.34866392259810663	0.3950961636217727	0.8824786335609276	0.3775180291961482	0.9482632364734426	PDCL	PDCL	protein_coding
ENSG00000026103.25	1169.923809365635	0.261071316157731	0.2967987352761139	0.8796240857120047	0.37906298650960885	0.9482632364734426	FAS	FAS	protein_coding
ENSG00000099204.22	3837.882389460668	0.3695592559554126	0.41947011292557895	0.8810145098966291	0.378309966542232	0.9482632364734426	ABLIM1	ABLIM1	protein_coding
ENSG00000172732.12	580.1671180965526	-0.3237493480122505	0.3674964138915617	-0.880959203340091	0.3783399016268511	0.9482632364734426	MUS81	MUS81	protein_coding
ENSG00000212124.2	28.686210749764072	0.9367938029091158	1.0649276460487094	0.8796783578536821	0.3790335767504922	0.9482632364734426	TAS2R19	TAS2R19	protein_coding
ENSG00000197301.7	62.69791754850171	0.6256754118502802	0.7113249102428428	0.8795915942781727	0.3790805941012352	0.9482632364734426	HMGA2-AS1	HMGA2-AS1	lncRNA
ENSG00000238025.1	28.737833454783306	1.150309848789344	1.3029156437361864	0.8828736183493534	0.37730455897829646	0.9482632364734426	ZDHHC4P1	ZDHHC4P1	processed_pseudogene
ENSG00000165410.15	381.7614176599862	-0.3690243424778524	0.4182953323616566	-0.8822100413943784	0.3776632328115312	0.9482632364734426	CFL2	CFL2	protein_coding
ENSG00000100906.12	6534.540540947992	0.6050872236836876	0.6864134528405406	0.8815200535183192	0.37803640490449875	0.9482632364734426	NFKBIA	NFKBIA	protein_coding
ENSG00000100697.17	5058.088543634432	0.22201496188436834	0.2521339412058105	0.8805437333133312	0.37856482449724665	0.9482632364734426	DICER1	DICER1	protein_coding
ENSG00000103061.13	405.40553306340286	-0.37884238239360735	0.43037477203838564	-0.8802615929351406	0.3787176136621764	0.9482632364734426	SLC7A6OS	SLC7A6OS	protein_coding
ENSG00000265791.1	35.073940734255935	0.604958109175644	0.6856139409009397	0.8823596970340059	0.37758232322860946	0.9482632364734426	ENSG00000265791	ENSG00000265791	lncRNA
ENSG00000108592.17	737.2221294939533	0.261180009466541	0.2965238143710816	0.880806184219963	0.37842273196265847	0.9482632364734426	FTSJ3	FTSJ3	protein_coding
ENSG00000266127.1	78.66376798995466	0.5709174454320439	0.6457959565005925	0.8840523693051647	0.3766679434871569	0.9482632364734426	ZNF415P1	ZNF415P1	processed_pseudogene
ENSG00000104881.16	48.28205665139075	-0.7216558054235515	0.8164774885699684	-0.8838649142519609	0.37676913919135085	0.9482632364734426	PPP1R13L	PPP1R13L	protein_coding
ENSG00000203896.10	59.73372458815241	-0.582779943588831	0.6606130372605302	-0.8821805061636958	0.37767920195309956	0.9482632364734426	LIME1	LIME1	protein_coding
ENSG00000184470.21	1292.9213829391215	0.3768541288321351	0.42846408762845223	0.8795465937834414	0.3791049813702755	0.9482632364734426	TXNRD2	TXNRD2	protein_coding
ENSG00000201592.1	41.581596139683384	0.5613007480014032	0.6376911083050297	0.8802078948432093	0.3787466974097063	0.9482632364734426	ENSG00000201592	ENSG00000201592	snoRNA
ENSG00000158578.21	327275.73973080545	0.5444170558372807	0.6185156133914261	0.8801993741955026	0.3787513124554881	0.9482632364734426	ALAS2	ALAS2	protein_coding
ENSG00000186416.18	165.6186947270116	0.7384115093512723	0.8378494774394618	0.88131762235851685	0.3781459305733146	0.9482632364734426	NKRF	NKRF	protein_coding
ENSG00000174132.9	95.36797567219756	0.4513669626660439	0.5137349373336886	0.878598923033466	0.37961877994636545	0.9489864777171338	FAM174A	FAM174A	protein_coding
ENSG00000179151.13	366.0246383524747	-0.35591399681856234	0.40510953008341033	-0.8785623896462795	0.37963859581816095	0.9489864777171338	EDC3	EDC3	protein_coding
ENSG00000204271.13	139.22187025439217	-0.47426545047460456	0.5398058793960324	-0.8785851888186945	0.3796262293709691	0.9489864777171338	SPIN3	SPIN3	protein_coding
ENSG00000133657.17	4306.341376642414	-0.22111519800452747	0.2517824686400174	-0.8781993408789075	0.3798355496498748	0.9490017718803756	ATP13A3	ATP13A3	protein_coding
ENSG00000197043.15	5065.073526700636	0.3598089336839328	0.4096614966632397	0.8783079118116683	0.37977664337327255	0.9490017718803756	ANXA6	ANXA6	protein_coding
ENSG00000279463.1	30.526537096663887	-0.5953283672408094	0.6779916494241319	-0.8780762532200292	0.37990233891909725	0.9490017718803756	ENSG00000279463	ENSG00000279463	lncRNA
ENSG00000206052.11	151.28967330031364	0.7757806596846609	0.8835223025382836	0.8780544163468311	0.37991418869852034	0.9490017718803756	DOK6	DOK6	protein_coding
ENSG00000099622.14	4059.8535650489393	-0.3090930569235737	0.3520694992120363	-0.8779319356415486	0.379980657065392	0.9490017718803756	CIRBP	CIRBP	protein_coding
ENSG00000179115.11	578.6931493445127	-0.3297443101651183	0.3754970478887872	-0.8781542012622701	0.37986004226638803	0.9490017718803756	FARSA	FARSA	protein_coding
ENSG00000105221.18	3944.1960255516005	-0.35984549913728126	0.40974373895684474	-0.8782208608077867	0.3798238733447283	0.9490017718803756	AKT2	AKT2	protein_coding
ENSG00000273076.1	28.895459926579992	-0.7870527163650538	0.8963569880445301	-0.8780572103108921	0.37991267254122374	0.9490017718803756	ENSG00000273076	ENSG00000273076	lncRNA
ENSG00000137275.16	1541.951512213904	-0.24394406912597869	0.27789616371739806	-0.8778245293592956	0.38003895066047905	0.9490705086681984	RIPK1	RIPK1	protein_coding
ENSG00000268903.1	35.30842596414226	-0.6619364058108489	0.796046280057813	-0.8315300534571629	0.4056742577204967	0.949192835814047	ENSG00000268903	ENSG00000268903	processed_pseudogene
ENSG00000049247.14	130.79869675483866	0.6810695825229192	0.7881688648475916	0.8641163244308283	0.38752399220579825	0.949192835814047	UTS2	UTS2	protein_coding
ENSG00000142657.21	3216.0567252588785	0.37533469916719053	0.4498231383076773	0.8344050521262049	0.40405277128517614	0.949192835814047	PGD	PGD	protein_coding
ENSG00000226029.1	54.567302770217914	0.764104706326065	0.9115236123376316	0.8382719832857581	0.401877967139668	0.949192835814047	LINC01772	LINC01772	lncRNA
ENSG00000074964.17	214.9106887441847	0.421086876353368	0.5035366722624215	0.8362586074642757	0.40300943393038774	0.949192835814047	ARHGEF10L	ARHGEF10L	protein_coding
ENSG00000270605.1	33.8585823478607	0.8392804155787625	0.9563747179399911	0.8775644105132275	0.3801801501178781	0.949192835814047	ENSG00000270605	ENSG00000270605	lncRNA
ENSG00000060688.13	1180.4978270773129	-0.22532422205099972	0.27401823574210493	-0.822296448412528	0.4109081975765432	0.949192835814047	SNRNP40	SNRNP40	protein_coding
ENSG00000162517.13	786.7191039673193	-0.20767895139598996	0.23900844326449056	-0.8689188907279276	0.3848914962044566	0.949192835814047	PEF1	PEF1	protein_coding
ENSG00000284773.1	35.27836517688595	0.6290771604656773	0.7346148469251123	0.8563360284628257	0.39181193822059257	0.949192835814047	ENSG00000284773	ENSG00000284773	protein_coding
ENSG00000142686.8	163.55529312028224	-0.34880638091485244	0.4186363291885858	-0.8331966353491587	0.40473383988729705	0.949192835814047	C1orf216	C1orf216	protein_coding
ENSG00000054118.15	7577.1184229413175	0.2653255305237469	0.3030408094941403	0.8755438944564902	0.38127803771715685	0.949192835814047	THRAP3	THRAP3	protein_coding
ENSG00000174574.16	2624.7110675221384	0.30259976232267494	0.35182189338063136	0.8600936099087396	0.3897374433827752	0.949192835814047	AKIRIN1	AKIRIN1	protein_coding
ENSG00000127125.9	523.6932856560071	0.2744080300774065	0.3326990623492099	0.8247935180213416	0.4094888273341742	0.949192835814047	PPCS	PPCS	protein_coding
ENSG00000132768.14	252.7900278269446	-0.3732479252587319	0.4428499334129902	-0.842831616530132	0.3993226229663242	0.949192835814047	DPH2	DPH2	protein_coding
ENSG00000159592.11	5560.6370781876485	0.24636150405614268	0.29190206492720105	0.8439868492111696	0.3986767543373582	0.949192835814047	GPBP1L1	GPBP1L1	protein_coding
ENSG00000085831.16	255.13467556412482	0.46436272201590434	0.5560951291827959	0.8350418797918694	0.40369412877881744	0.949192835814047	TTC39A	TTC39A	protein_coding
ENSG00000143033.18	1773.4828789558396	0.22833382001998428	0.26882731328963794	0.8493698695488376	0.39567551354358543	0.949192835814047	MTF2	MTF2	protein_coding
ENSG00000229567.1	10.67080702236382	0.9924563945511559	1.1360548140766196	0.8735990396359705	0.38233664940019524	0.949192835814047	ENSG00000229567	ENSG00000229567	processed_pseudogene
ENSG00000152078.10	5554.411630202468	0.4247614642336789	0.4854938458436574	0.8749059702199891	0.38162507035302656	0.949192835814047	TLCD4	TLCD4	protein_coding
ENSG00000122481.17	159.31738536408471	0.2740948866636979	0.32047630509581415	0.8552734860748928	0.39239976219393313	0.949192835814047	RWDD3	RWDD3	protein_coding
ENSG00000273382.1	24.424498131873886	-0.8074481837393996	0.973269348857845	-0.8296245892125952	0.40675106983886644	0.949192835814047	TMEM167B-DT	TMEM167B-DT	lncRNA
ENSG00000162650.17	124.50766857685527	-0.6062739830972097	0.706803413680013	-0.8577688949471948	0.39102008866796367	0.949192835814047	ATXN7L2	ATXN7L2	protein_coding
ENSG00000265808.4	2123.955861345742	0.21290326549429953	0.25366662338680823	0.8393034237289075	0.4012990624678704	0.949192835814047	SEC22B	SEC22B	protein_coding
ENSG00000131778.20	120.60576055125311	-0.35278382251265644	0.423840440770279	-0.8323505465205593	0.4052111073555236	0.949192835814047	CHD1L	CHD1L	protein_coding
ENSG00000270882.3	43.29712587553628	-0.65415333056155	0.7693093017480176	-0.8503125193926406	0.3951513579883966	0.949192835814047	H4C14	H4C14	protein_coding
ENSG00000288859.1	117.646210537684	-0.5662632832747845	0.684004120487232	-0.8278653100385155	0.40774678273104026	0.949192835814047	H2AC19	H2AC19	protein_coding
ENSG00000118292.9	57.337825490699984	-0.6195337025555456	0.7337955551024792	-0.8442865294666766	0.39850931161069414	0.949192835814047	C1orf54	C1orf54	protein_coding
ENSG00000143409.17	396.61935079805755	0.4195761643630077	0.4832301905403451	0.8682739046040152	0.38524440427348344	0.949192835814047	MINDY1	MINDY1	protein_coding
ENSG00000143443.10	98.34857337369995	0.5254377865119207	0.6178287023900697	0.850458686168618	0.39507012031632127	0.949192835814047	C1orf56	C1orf56	protein_coding
ENSG00000143416.21	21949.22544855258	0.4824971554933897	0.5755257991181758	0.8383588645942107	0.4018291849544703	0.949192835814047	SELENBP1	SELENBP1	protein_coding
ENSG00000182134.17	181.349223839037	0.3767864763424165	0.4512494890187437	0.8349848266016892	0.4037262516730239	0.949192835814047	TDRKH	TDRKH	protein_coding
ENSG00000197747.9	927.4043957293268	0.3833768199710596	0.4508092712619743	0.8504191116075598	0.39509211436718006	0.949192835814047	S100A10	S100A10	protein_coding
ENSG00000143554.14	149.04631085802825	0.7734910145148697	0.9290823291325594	0.8325322635691952	0.4051085748269672	0.949192835814047	SLC27A3	SLC27A3	protein_coding
ENSG00000143515.20	1950.7853773248378	0.34175823950685613	0.4152847209539076	0.8229492255863365	0.4105368678895866	0.949192835814047	ATP8B2	ATP8B2	protein_coding
ENSG00000243364.8	34.828727458059525	0.6703447036197087	0.7872841262342035	0.8514647778130009	0.39451122111046444	0.949192835814047	EFNA4	EFNA4	protein_coding
ENSG00000160767.23	24.044257428197152	1.0878326715863647	1.2753419963973958	0.8529733002279309	0.39367411076713044	0.949192835814047	ENTREP3	ENTREP3	protein_coding
ENSG00000116539.14	7728.442758445929	0.2249490630611509	0.2691788295455404	0.8356863109960637	0.40333139828038717	0.949192835814047	ASH1L	ASH1L	protein_coding
ENSG00000196189.14	663.2009660655477	0.33745254417614423	0.39424115262432785	0.855954640782269	0.392022869548595	0.949192835814047	SEMA4A	SEMA4A	protein_coding
ENSG00000163472.19	67.1581377339226	-0.4071514044376008	0.46987561660097293	-0.8665089016171726	0.3862111469486958	0.949192835814047	TMEM79	TMEM79	protein_coding
ENSG00000213085.10	66.8676181039319	-0.6876255585171859	0.7910512007615995	-0.8692554386557549	0.38470743046644207	0.949192835814047	CFAP45	CFAP45	protein_coding
ENSG00000143222.12	1268.8140779954056	0.33176157155351343	0.3904158507664021	0.8497646058741007	0.39545597135638155	0.949192835814047	UFC1	UFC1	protein_coding
ENSG00000143198.13	1864.9646441992488	-0.5055436984812723	0.5815338133461994	-0.869328123110034	0.38466768474991503	0.949192835814047	MGST3	MGST3	protein_coding
ENSG00000143183.18	1215.9768835623306	0.23287683761570374	0.26612218517863345	0.8750748738192801	0.3815331674459834	0.949192835814047	TMCO1	TMCO1	protein_coding
ENSG00000143190.23	1983.479198476827	-0.22775176028612532	0.27426269223366595	-0.8304146598695447	0.4063043798881708	0.949192835814047	POU2F1	POU2F1	protein_coding
ENSG00000116191.19	2664.5050784243936	-0.3283182397711424	0.39195078725926236	-0.8376516910883784	0.40222635251777533	0.949192835814047	RALGPS2	RALGPS2	protein_coding
ENSG00000169905.13	3458.9455079625495	0.2303725495756363	0.2640511399704214	0.8724542889738793	0.3829605948759694	0.949192835814047	TOR1AIP2	TOR1AIP2	protein_coding
ENSG00000232626.3	22.51130172746875	-1.0557253241163258	1.2549136588486096	-0.8412732753940696	0.40019485860669074	0.949192835814047	ENSG00000232626	ENSG00000232626	transcribed_processed_pseudogene
ENSG00000123836.15	997.6586006529373	0.31953808097417175	0.3872698491350354	0.8251044631743418	0.4093122860476085	0.949192835814047	PFKFB2	PFKFB2	protein_coding
ENSG00000236911.6	48.64301083516369	0.8500186609259618	1.0219000707718164	0.8318021352948564	0.4055206384464291	0.949192835814047	ENSG00000236911	ENSG00000236911	lncRNA
ENSG00000143493.13	804.8279564733072	0.27604260076629533	0.3302030651752939	0.8359783111636272	0.40316710465982947	0.949192835814047	INTS7	INTS7	protein_coding
ENSG00000225920.2	49.120658562082454	0.9792042460280939	1.1729389370876462	0.8348296872635274	0.4038136081559985	0.949192835814047	RIMKLBP2	RIMKLBP2	processed_pseudogene
ENSG00000143742.14	3633.816510783774	0.24224612228897824	0.27959785733114056	0.866409079816642	0.3862658664225268	0.949192835814047	SRP9	SRP9	protein_coding
ENSG00000286071.3	202.54815499742958	0.8971654774712658	1.058315780571707	0.847729471620099	0.39658864922045034	0.949192835814047	ENSG00000286071	ENSG00000286071	lncRNA
ENSG00000054267.22	4110.881703937783	0.21622300110711548	0.25803570709105605	0.8379576747136565	0.40205447503884173	0.949192835814047	ARID4B	ARID4B	protein_coding
ENSG00000179397.18	60.52285088177743	0.4468242796535623	0.539902064058476	0.8276024660746018	0.40789567120291087	0.949192835814047	CATSPERE	CATSPERE	protein_coding
ENSG00000273175.2	43.47913834273655	-0.6897404460317799	0.8153965628199731	-0.8458956996904387	0.39761093168676703	0.949192835814047	ENSG00000273175	ENSG00000273175	lncRNA
ENSG00000289191.2	28.21931504505669	-0.7390773976692835	0.8588692220790539	-0.8605237895010467	0.38950037564967405	0.949192835814047	ENSG00000289191	ENSG00000289191	lncRNA
ENSG00000143882.12	50.001018216687164	-0.9050948088041224	1.0645903972047694	-0.8501812633108237	0.3952243170874421	0.949192835814047	ATP6V1C2	ATP6V1C2	protein_coding
ENSG00000219626.9	625.43880836395	0.3266057682154707	0.38544981184664584	0.8473366912562234	0.396807480948319	0.949192835814047	FAM228B	FAM228B	protein_coding
ENSG00000242628.6	55.920569016013616	0.6088935562065728	0.707480972405973	0.8606500809991708	0.3894307943100336	0.949192835814047	ENSG00000242628	ENSG00000242628	lncRNA
ENSG00000084754.12	4990.512030289214	0.24503598005443064	0.28018948524272	0.8745366723600033	0.3818260580059875	0.949192835814047	HADHA	HADHA	protein_coding
ENSG00000138073.14	386.93990732089793	-0.336014514911795	0.4001552582559343	-0.8397103573655512	0.40107080531590455	0.949192835814047	PREB	PREB	protein_coding
ENSG00000184261.5	39.18125657873603	0.5879242624522483	0.6719987333870434	0.8748889443421439	0.3816343351345611	0.949192835814047	KCNK12	KCNK12	protein_coding
ENSG00000028116.18	1356.4188171040169	0.2995317431299052	0.3585610264019956	0.8353717249629061	0.4035084446848375	0.949192835814047	VRK2	VRK2	protein_coding
ENSG00000143971.9	643.8240619420853	0.3659162640388353	0.41849887615660647	0.8743542333956132	0.3819253730338297	0.949192835814047	ETAA1	ETAA1	protein_coding
ENSG00000169604.21	41.456196930121216	-0.8875776298161353	1.044732954013992	-0.8495736890522628	0.39556214518698657	0.949192835814047	ANTXR1	ANTXR1	protein_coding
ENSG00000163013.12	359.3412402721819	-0.5778268869796597	0.6646439618359323	-0.8693780733124248	0.3846403721590532	0.949192835814047	FBXO41	FBXO41	protein_coding
ENSG00000124356.17	956.9960186318231	0.1747700803193328	0.19983735615851883	0.8745616118975189	0.3818124828013194	0.949192835814047	STAMBP	STAMBP	protein_coding
ENSG00000115318.12	140.57163609379475	0.39765339729403343	0.45825738116764786	0.8677512106423809	0.38553054446700225	0.949192835814047	LOXL3	LOXL3	protein_coding
ENSG00000152291.15	3245.8191738279966	0.5740740292243691	0.6846248110278503	0.8385235533057769	0.40173672515848385	0.949192835814047	TGOLN2	TGOLN2	protein_coding
ENSG00000158417.11	1131.7114950822493	-0.2844308205337013	0.3449625971576969	-0.8245265512181774	0.4096404357337745	0.949192835814047	EIF5B	EIF5B	protein_coding
ENSG00000135974.10	743.091063328586	-0.16824369060712543	0.20327496303454343	-0.8276655821038572	0.40785991605075234	0.949192835814047	C2orf49	C2orf49	protein_coding
ENSG00000169607.13	967.9410566048641	-0.4973215183565387	0.5881440079398378	-0.845577803467838	0.39778831239295687	0.949192835814047	CKAP2L	CKAP2L	protein_coding
ENSG00000186132.15	74.25843172392571	0.4075067981631173	0.49521074623570055	0.8228957090708212	0.4105673030417387	0.949192835814047	C2orf76	C2orf76	protein_coding
ENSG00000169994.20	145.60835080530416	0.3442951941415246	0.4059235958039792	0.8481773360812093	0.3963392171034725	0.949192835814047	MYO7B	MYO7B	protein_coding
ENSG00000082258.13	2493.3601130020056	-0.21980211323956084	0.25422092540921254	-0.864610625131473	0.3872525387817276	0.949192835814047	CCNT2	CCNT2	protein_coding
ENSG00000168288.13	2420.6980924337754	0.2734654119467289	0.3279637276938812	0.8338282220099028	0.40437778947789405	0.949192835814047	MMADHC	MMADHC	protein_coding
ENSG00000123600.21	635.7290927126204	0.19390392574397744	0.2325595400141134	0.8337818596141442	0.40440391942143167	0.949192835814047	METTL8	METTL8	protein_coding
ENSG00000115840.14	332.54759335825975	0.8104220360385502	0.9478956875190776	0.8549696413955248	0.3925679546422775	0.949192835814047	SLC25A12	SLC25A12	protein_coding
ENSG00000172878.14	68.5682605775544	0.8502487812265824	1.001925034904327	0.8486151674089789	0.39609546437954046	0.949192835814047	METAP1D	METAP1D	protein_coding
ENSG00000018510.18	2266.50541827942	0.26388750446985765	0.3063215641999353	0.861472176009192	0.38897803915673856	0.949192835814047	AGPS	AGPS	protein_coding
ENSG00000138434.17	2511.2289658269306	0.21497119562536687	0.25170019663379667	0.8540763912796322	0.39306266401894624	0.949192835814047	ITPRID2	ITPRID2	protein_coding
ENSG00000144366.17	38.15961124689474	-0.8804642583304733	1.0397880141609293	-0.846772848253089	0.3971217450126323	0.949192835814047	GULP1	GULP1	protein_coding
ENSG00000138411.13	69.57458459300076	0.5234603796931226	0.624736829210228	0.8378894203417849	0.40209281114609796	0.949192835814047	HECW2	HECW2	protein_coding
ENSG00000119041.11	1252.0468150173492	0.22065269757638595	0.2640025635774586	0.8357975566083707	0.40326880131269105	0.949192835814047	GTF3C3	GTF3C3	protein_coding
ENSG00000065413.20	8485.330229111729	0.24823676739786232	0.2920697544437067	0.8499228818494703	0.39536796301120936	0.949192835814047	ANKRD44	ANKRD44	protein_coding
ENSG00000202434.1	16.65914893709645	0.7861649050351338	0.8979375601404821	0.8755229093124677	0.381289450614232	0.949192835814047	ENSG00000202434	ENSG00000202434	snoRNA
ENSG00000003393.16	1050.1034433887637	0.2410043820785548	0.29279551656993225	0.8231150015611407	0.4104425986400565	0.949192835814047	ALS2	ALS2	protein_coding
ENSG00000114933.16	1720.4636334921033	0.61522709622077	0.7359405536101388	0.8359739019718212	0.4031695851892929	0.949192835814047	INO80D	INO80D	protein_coding
ENSG00000115020.17	4767.265548245101	0.16482782975318572	0.1894632647594768	0.8699724981644029	0.38431543383402494	0.949192835814047	PIKFYVE	PIKFYVE	protein_coding
