EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000160014.17	4275.97851656926	-0.7948608597441005	0.5600220103081774	-1.41933860654279	0.15580032181336387	0.5979097273505841	CALM3	CALM3	protein_coding
ENSG00000247137.9	139.2333096338003	0.5897415936692862	0.4156569382437844	1.4188181151529353	0.15595204994436532	0.5982965747848069	ANKRD42-DT	ANKRD42-DT	lncRNA
ENSG00000154237.13	789.3811644263752	-0.7399781869142472	0.5215784373462758	-1.4187284863215612	0.15597818890262882	0.5982965747848069	LRRK1	LRRK1	protein_coding
ENSG00000038532.17	2181.643275024126	-0.6518143787241104	0.45937766838421673	-1.4189074123188383	0.15592601101693698	0.5982965747848069	CLEC16A	CLEC16A	protein_coding
ENSG00000250486.5	14.284124299692873	2.191410335418289	1.5448027412257357	1.4185696833237735	0.15602450967287249	0.5983559984668607	FAM218A	FAM218A	lncRNA
ENSG00000173163.11	376.172325254885	0.587920637534343	0.41454520893038865	1.4182304483781114	0.1561234950567054	0.5985195084484414	COMMD1	COMMD1	protein_coding
ENSG00000168137.20	3169.172578227019	-0.5650069998661119	0.3983923532732631	-1.4182174813946928	0.1561272796386488	0.5985195084484414	SETD5	SETD5	protein_coding
ENSG00000290027.1	31.24697387274949	1.5591435703223446	1.0993195829869578	1.4182805386637438	0.15610887621221833	0.5985195084484414	ENSG00000290027	ENSG00000290027	lncRNA
ENSG00000080839.12	3549.4284002143145	0.762011962992055	0.5373105206684258	1.4181966175612861	0.15613336916455492	0.5985195084484414	RBL1	RBL1	protein_coding
ENSG00000125818.18	10481.186716038872	-0.8725989810397913	0.6153708609023842	-1.4180050380679479	0.15618929388458969	0.5986330973550555	PSMF1	PSMF1	protein_coding
ENSG00000153147.6	7398.19777898847	0.7490250116032088	0.5283061388043079	1.4177859324111666	0.1562532725010918	0.5986993977054869	SMARCA5	SMARCA5	protein_coding
ENSG00000060558.4	409.4831675006976	-0.86068408248183	0.6070534267058445	-1.4178061511855784	0.1562473678082103	0.5986993977054869	GNA15	GNA15	protein_coding
ENSG00000276570.1	97.80989870944614	-1.4185526059555251	1.0004659746990177	-1.4178919042022249	0.15622232637002803	0.5986993977054869	ENSG00000276570	ENSG00000276570	lncRNA
ENSG00000163141.20	29.30646731013077	1.0290377460166107	0.7259881972678504	1.4174304071185215	0.1563571278011341	0.5988624555485371	BNIPL	BNIPL	protein_coding
ENSG00000079277.22	792.4243103701095	-0.4152042330053445	0.2930073341086872	-1.4170438233854241	0.15647011523663476	0.5989687885775	MKNK1	MKNK1	protein_coding
ENSG00000166484.20	262.42898244666725	-0.92114204276104406	0.6500395312468377	-1.4170554227589913	0.1564667241686075	0.5989687885775	MAPK7	MAPK7	protein_coding
ENSG00000268205.1	717.1559788644311	-0.6159495735570123	0.43466790229426483	-1.4170578740825035	0.15646600753318016	0.5989687885775	ENSG00000268205	ENSG00000268205	lncRNA
ENSG00000100354.21	10048.509577157805	-0.5400960330262119	0.3810872359634762	-1.4172503879872147	0.15640973457424023	0.5989687885775	TNRC6B	TNRC6B	protein_coding
ENSG00000176182.6	55.4242122776594	-1.6096483760299667	1.1362283031243454	-1.4166592854656355	0.15658256616059946	0.5991347514265303	MYPOP	MYPOP	protein_coding
ENSG00000119599.17	304.7584423667728	0.5254919353270793	0.3709904472672328	1.4164567826420489	0.1566418089542958	0.5992432975251655	DCAF4	DCAF4	protein_coding
ENSG00000155906.20	423.1178591266981	0.6918972190494761	0.48849501066837814	1.4163854367781465	0.15666268544419618	0.5992641036236507	RMND1	RMND1	protein_coding
ENSG00000137726.17	31.54672795253263	-1.825779738387398	1.2891443137640817	-1.4162725762303774	0.1566957138405365	0.5993313843592418	FXYD6	FXYD6	protein_coding
ENSG00000198520.12	303.44113813917033	-0.8710900067104009	0.6151590640227645	-1.4160402693475804	0.15676371456853402	0.5993334960455166	ARMH1	ARMH1	protein_coding
ENSG00000145247.12	319.8054869545431	0.8168970131874786	0.5769018307215518	1.4160069697919944	0.1567734638272496	0.5993334960455166	OCIAD2	OCIAD2	protein_coding
ENSG00000166839.18	119.70892835452503	1.1260781974419147	0.7951523726951403	1.4161791325920507	0.15672306391545904	0.5993334960455166	ANKDD1A	ANKDD1A	protein_coding
ENSG00000105738.11	995.5972334569926	-1.0112335057744974	0.71414225311226	-1.4160113077856717	0.15677219374754034	0.5993334960455166	SIPA1L3	SIPA1L3	protein_coding
ENSG00000126947.13	41.792097721091835	-1.3093445635447194	0.9246336144826248	-1.4160685303198264	0.15675544083885792	0.5993334960455166	ARMCX1	ARMCX1	protein_coding
ENSG00000198915.12	96.4674792212618	0.9002937562092078	0.6358568815488042	1.4158748333686269	0.1568121545260063	0.5994223746322513	RASGEF1A	RASGEF1A	protein_coding
ENSG00000169607.13	967.9410566048641	-1.0478374264112498	0.7401518143279489	-1.4157060837075386	0.1568615764266435	0.5994342069038637	CKAP2L	CKAP2L	protein_coding
ENSG00000167258.16	4651.7892617204625	-0.5665565853846108	0.4001806697344506	-1.415752004614723	0.15684812635017026	0.5994342069038637	CDK12	CDK12	protein_coding
ENSG00000186654.21	960.2275710172418	-1.0818433216970365	0.7641482935224462	-1.415750490929099	0.15684856968956995	0.5994342069038637	PRR5	PRR5	protein_coding
ENSG00000114383.10	268.02729707198	-0.7044096073257329	0.49775505122476543	-1.4151731973236186	0.1570177209811	0.5998537440256215	TUSC2	TUSC2	protein_coding
ENSG00000111424.12	301.78078264273574	-0.7920004920551184	0.5598183518039845	-1.4147454964685229	0.15714312964210364	0.6001556480172352	VDR	VDR	protein_coding
ENSG00000103168.17	585.612642841959	-1.0369335091433036	0.7329932083797706	-1.4146563669196492	0.1571692733932826	0.600196444129901	TAF1C	TAF1C	protein_coding
ENSG00000158850.15	1608.318747850484	-0.8058094158166842	0.5697837512189364	-1.4142372682492592	0.15729224889188573	0.6004888392491365	B4GALT3	B4GALT3	protein_coding
ENSG00000171681.13	5967.49886027703	-0.4641651821279771	0.32820293297769104	-1.414262748710804	0.15728477011658537	0.6004888392491365	ATF7IP	ATF7IP	protein_coding
ENSG00000127831.11	36.541676507348754	-1.3528045120408911	0.9566491104243984	-1.4141073224233138	0.15733039350891848	0.6005753973084076	VIL1	VIL1	protein_coding
ENSG00000134717.18	1012.1962251639621	-0.5429234105180415	0.384030070227995	-1.4137523402678156	0.15743463157609852	0.6007960606096139	BTF3L4	BTF3L4	protein_coding
ENSG00000132669.14	205.90455500209768	-0.7922544623884804	0.5603524724465996	-1.4138502127586858	0.1574058867686359	0.6007960606096139	RIN2	RIN2	protein_coding
ENSG00000240869.3	64.78279662828508	-1.7988438724861697	1.272455472808068	-1.413679229589435	0.15745610652143605	0.6008189465201125	RN7SL128P	RN7SL128P	misc_RNA
ENSG00000122566.22	15441.708130402063	-0.5133424802599948	0.3631556911338995	-1.41356033456934	0.15749103453274138	0.6008931569188082	HNRNPA2B1	HNRNPA2B1	protein_coding
ENSG00000254477.2	62.49249459931263	1.3846520927908275	0.9795975815869736	1.4134907219224193	0.15751148749442317	0.6008961742379847	ENSG00000254477	ENSG00000254477	lncRNA
ENSG00000155729.13	538.0927847458672	0.5516820481333429	0.39035736133818694	1.4132743551757743	0.1575750712751737	0.601036564484592	KCTD18	KCTD18	protein_coding
ENSG00000111249.14	35.995091018649646	-1.994349212881515	1.4114114475024573	-1.413017597675424	0.15765054993279576	0.6012653809482478	CUX2	CUX2	protein_coding
ENSG00000139832.5	165.01531824242258	0.9182216832375821	0.6502709988904201	1.4120600254422782	0.15793228774537335	0.6021032749656161	RAB20	RAB20	protein_coding
ENSG00000075426.12	4552.508728244896	0.8524744275706482	0.6038677590741438	1.4116905808610658	0.15804108797697736	0.6023997400913499	FOSL2	FOSL2	protein_coding
ENSG00000196588.21	1409.0134188953753	-0.7725096108974843	0.5472913361028562	-1.4115144164319482	0.15809298781435502	0.6025383997032531	MRTFA	MRTFA	protein_coding
ENSG00000105778.20	1992.2730523281562	0.47117336571892054	0.3338842167614963	1.4111878970771896	0.15818921787931242	0.602772383121872	AVL9	AVL9	protein_coding
ENSG00000087086.15	95892.01091118334	0.8165101393819243	0.5786351204691439	1.4110967525094518	0.15821608744394286	0.602772383121872	FTL	FTL	protein_coding
ENSG00000197977.4	10.578974760997511	-2.980408068239855	2.112511865055911	-1.4108361318770504	0.1582929378945862	0.6030044419226739	ELOVL2	ELOVL2	protein_coding
ENSG00000177868.12	917.0667338183107	0.9034384327422021	0.6404438372128761	1.4106442754978212	0.1583495295619694	0.6030177670841812	SVBP	SVBP	protein_coding
ENSG00000198755.11	11520.010352363448	0.5444881289875564	0.3859938127543485	1.410613618654234	0.15835857379710813	0.6030177670841812	RPL10A	RPL10A	protein_coding
ENSG00000255641.1	14.208065675210587	2.7893952063318763	1.9772325106239372	1.4107573041329633	0.158316187774687	0.6030177670841812	ENSG00000255641	ENSG00000255641	protein_coding
ENSG00000161996.19	479.09105808330594	-1.185650120368798	0.8405019546770927	-1.4106452861543977	0.15834923140956716	0.6030177670841812	WDR90	WDR90	protein_coding
ENSG00000264364.3	1492.4063430959384	-0.6498923720159995	0.46081759707551945	-1.4103028533207125	0.1584502763764002	0.603171289234157	DYNLL2	DYNLL2	protein_coding
ENSG00000104894.12	2848.3936292582443	-0.8156387615618157	0.5783579453819484	-1.4102663723642055	0.15846104404167996	0.603171289234157	CD37	CD37	protein_coding
ENSG00000132359.17	1792.4759748288009	0.7058711972447632	0.5005743849784144	1.4101224881397028	0.15850351809852378	0.603273807780027	RAP1GAP2	RAP1GAP2	protein_coding
ENSG00000011426.11	1865.5042657786262	-0.908057096043589	0.6440038422909385	-1.4100181340740516	0.1585343284001091	0.603331917630925	ANLN	ANLN	protein_coding
ENSG00000163806.16	23.512697982661763	1.2933759092137154	0.9173797599816746	1.4098587800100926	0.1585813860745869	0.603375941474304	SPDYA	SPDYA	protein_coding
ENSG00000247157.7	25.829790867588798	1.8200042252603157	1.2910086209585643	1.4097537349587768	0.1586124119368825	0.603375941474304	LINC01252	LINC01252	lncRNA
ENSG00000111647.13	1651.4390847002262	0.5034839330338279	0.3571420143733317	1.4097583391785442	0.15861105194894656	0.603375941474304	BLTP3B	BLTP3B	protein_coding
ENSG00000151136.15	497.3385309678416	0.8295390403289137	0.5883952596722053	1.4098329765454765	0.15858900690024183	0.603375941474304	ABTB3	ABTB3	protein_coding
ENSG00000108424.11	4671.0504028664645	-0.42603325345215903	0.3022121556942532	-1.409715808662492	0.15862361488858961	0.603375941474304	KPNB1	KPNB1	protein_coding
ENSG00000100479.14	1427.77300592523	0.9180319368964571	0.6513463596976525	1.4094374263834022	0.15870586385342247	0.6034482783985775	POLE2	POLE2	protein_coding
ENSG00000172992.13	301.30136717661526	-0.6679877428764371	0.47393729550780206	-1.409443293887051	0.158704129947099	0.6034482783985775	DCAKD	DCAKD	protein_coding
ENSG00000123595.8	419.22541153489647	0.6072381543294803	0.4308522514053807	1.4093883746661484	0.15872035969007875	0.6034482783985775	RAB9A	RAB9A	protein_coding
ENSG00000022267.19	364.6027760929818	-0.804141940211655	0.5705498069557059	-1.4094158483767287	0.158712240494684	0.6034482783985775	FHL1	FHL1	protein_coding
ENSG00000241506.1	24.69751569320208	-1.8846789456520336	1.3377765750124773	-1.4088144319872364	0.15889004656175015	0.6036897744503884	PSMC1P1	PSMC1P1	processed_pseudogene
ENSG00000082068.9	1006.5930575009186	0.46014009273659257	0.3265629749473982	1.4090393830185757	0.15882352315452242	0.6036897744503884	WDR70	WDR70	protein_coding
ENSG00000111799.22	65.10248463281292	1.4509714459396574	1.0298368650984264	1.408933293333776	0.15885489378802822	0.6036897744503884	COL12A1	COL12A1	protein_coding
ENSG00000287733.1	71.28025821692138	-0.9314160577691041	0.6611389405124687	-1.408805321687958	0.15889274113966764	0.6036897744503884	ENSG00000287733	ENSG00000287733	lncRNA
ENSG00000120889.13	841.1698772595229	0.4848359849646102	0.3441365163762837	1.4088478318717093	0.15888016808317698	0.6036897744503884	TNFRSF10B	TNFRSF10B	protein_coding
ENSG00000133065.11	499.511951152982	-0.9828238673059704	0.6978197391471171	-1.408420845915291	0.1590064901116736	0.6040158986727002	SLC41A1	SLC41A1	protein_coding
ENSG00000234268.1	91.37205662093595	1.3389236621079383	0.950663270793251	1.4084100051437938	0.15900969829811745	0.6040158986727002	RPS27P19	RPS27P19	processed_pseudogene
ENSG00000115977.21	4002.275613030899	0.6518892437980428	0.4628998664978529	1.4082726977867177	0.15905033687814085	0.6041111523420423	AAK1	AAK1	protein_coding
ENSG00000121210.16	6953.744235908205	-0.527502427107767	0.37478045395598464	-1.4074971667805238	0.15928001678831172	0.6048059954698899	TMEM131L	TMEM131L	protein_coding
ENSG00000108829.10	1730.432993871509	-0.6031808708405685	0.42860415135405083	-1.4073145790468735	0.15933412812924688	0.6049522873357889	LRRC59	LRRC59	protein_coding
ENSG00000171777.17	437.3950944074539	-0.7315581875957182	0.5198790937680056	-1.4071698523083405	0.15937702893998063	0.6049639825754346	RASGRP4	RASGRP4	protein_coding
ENSG00000180257.14	260.09627083943985	0.8537529104498098	0.6067135566533157	1.4071762549022053	0.15937513085808885	0.6049639825754346	ZNF816	ZNF816	protein_coding
ENSG00000163026.12	276.4989096398517	0.8301897534233732	0.5901226924348394	1.4068087265006195	0.15948411422978193	0.6050182023909276	WDCP	WDCP	protein_coding
ENSG00000197837.4	672.1347748637775	0.5288250580214642	0.3758720525530705	1.4069283800949735	0.15944862710532703	0.6050182023909276	H4C16	H4C16	protein_coding
ENSG00000220205.10	808.7768816297763	-1.0031547589213752	0.7130574540347355	-1.4068358071922042	0.15947608205608413	0.6050182023909276	VAMP2	VAMP2	protein_coding
ENSG00000282780.1	18.34489576505145	2.090644651760895	1.4864336380472696	1.4064836789534572	0.15958054770092983	0.6052083636741441	TRBJ1-6	TRBJ1-6	TR_J_gene
ENSG00000160753.17	191.73248966896995	-0.9339012711677631	0.6640397656072454	-1.406393591976735	0.15960728205591038	0.6052198373396824	RUSC1	RUSC1	protein_coding
ENSG00000221883.4	83.57365543888088	1.0992326294081056	0.7817353014242859	1.4061442887449935	0.1596812833393834	0.6054413026634289	ARIH2OS	ARIH2OS	lncRNA
ENSG00000134375.11	758.4221191688205	0.38471674710766585	0.2736625732962003	1.4058069485857878	0.15978145814615577	0.6057027971013159	TIMM17A	TIMM17A	protein_coding
ENSG00000147408.16	1073.4813386791736	0.680313665532959	0.48396130668336546	1.4057191270004945	0.15980754498961067	0.6057425330931263	CSGALNACT1	CSGALNACT1	protein_coding
ENSG00000123908.12	10190.755215948402	-0.7408174830811607	0.5272507981772624	-1.405057110661968	0.16000429639279232	0.6063106967371547	AGO2	AGO2	protein_coding
ENSG00000226121.2	111.23413209562642	-1.6508323557124498	1.1751372554013992	-1.404799607981592	0.16008087570249255	0.6064232880862063	AHCTF1P1	AHCTF1P1	processed_pseudogene
ENSG00000100038.20	231.17678310523092	-1.5681144361542705	1.1163312612214036	-1.404703505694681	0.16010946288040062	0.6064723975499016	TOP3B	TOP3B	protein_coding
ENSG00000143363.17	359.28877031746146	-0.5316219090617543	0.3784730309744727	-1.4046493819994568	0.16012556454681837	0.606474208662152	PRUNE1	PRUNE1	protein_coding
ENSG00000128699.14	1703.441565272572	0.5943965166441391	0.42332620859859016	1.4041098910740075	0.16028612869528602	0.6069122403327508	ORMDL1	ORMDL1	protein_coding
ENSG00000228340.8	507.1835060071611	0.7035131740790211	0.5011169321240755	1.4038902479248752	0.16035153408926056	0.6070339233739922	MIR646HG	MIR646HG	lncRNA
ENSG00000079931.15	22.478594165449703	-1.4133986662469775	1.006860392594071	-1.4037682648390837	0.16038786695600157	0.6071122593367205	MOXD1	MOXD1	protein_coding
ENSG00000115904.15	2165.166607024128	-0.6128505279480313	0.436799732388229	-1.4030469400638914	0.16060284194818947	0.6075322160444507	SOS1	SOS1	protein_coding
ENSG00000250848.1	42.639571321926724	1.1410092569659611	0.8131884000566191	1.4031302670900336	0.16057799704141085	0.6075322160444507	PPP4R2P1	PPP4R2P1	processed_pseudogene
ENSG00000171858.18	3326.0388215712355	-0.5820133637566194	0.4148264992984931	-1.4030284100481853	0.16060836727930736	0.6075322160444507	RPS21	RPS21	protein_coding
ENSG00000235790.7	30.361513218336935	1.3146707349324984	0.9371500299667526	1.4028391323629785	0.1606648148489445	0.6075699791388269	PEF1-AS1	PEF1-AS1	lncRNA
ENSG00000178429.9	36.853937747730626	-1.7672189936894285	1.2597698312014751	-1.4028110135039398	0.16067320190898016	0.6075699791388269	RPS3AP5	RPS3AP5	processed_pseudogene
ENSG00000156587.16	1124.9848267025059	-0.6677028949162785	0.4759809340174197	-1.4027933625001927	0.16067846687298737	0.6075699791388269	UBE2L6	UBE2L6	protein_coding
ENSG00000172531.16	1622.5558252294309	-0.5600631231479465	0.3992738803055896	-1.4027041356156198	0.1607050835776074	0.6076020195106228	PPP1CA	PPP1CA	protein_coding
ENSG00000211829.9	267.97347071239784	1.1100342394765077	0.791494352099383	1.4024537718206327	0.16077978579900162	0.6076933219105791	TRDC	TRDC	TR_C_gene
ENSG00000133454.16	165.32063587038087	1.6522676718649256	1.1780986531187014	1.402486682665317	0.16076996453818002	0.6076933219105791	MYO18B	MYO18B	protein_coding
ENSG00000124383.11	577.0729219519442	0.5294324257485696	0.37765733675081464	1.4018857155101399	0.1609493767246201	0.6078333335946414	MPHOSPH10	MPHOSPH10	protein_coding
ENSG00000131373.15	518.8042510598913	0.38323875400745644	0.2733675022510764	1.4019177512017063	0.16093980900344773	0.6078333335946414	HACL1	HACL1	protein_coding
ENSG00000138663.9	794.3736675248404	0.5145278104278919	0.3670410220967177	1.4018264429644882	0.1609670800879296	0.6078333335946414	COPS4	COPS4	protein_coding
ENSG00000280129.1	28.85410541118442	-0.96118449820062	0.6856703298302147	-1.4018172529627	0.16096982506447818	0.6078333335946414	ENSG00000280129	ENSG00000280129	TEC
ENSG00000119685.20	800.9923479900599	-0.4905001194624303	0.3498248520541872	-1.4021305707190088	0.16087625962321653	0.6078333335946414	TTLL5	TTLL5	protein_coding
ENSG00000227543.5	176.89377529898456	1.2635898272828818	0.9013139553261681	1.4019419313502286	0.16093258768898433	0.6078333335946414	SPAG5-AS1	SPAG5-AS1	lncRNA
ENSG00000214787.11	220.07419595922892	-1.038644323520525	0.741002584033009	-1.4016743610630338	0.1610125102276194	0.6079353780775926	MS4A4E	MS4A4E	protein_coding
ENSG00000185101.13	549.3960255311307	0.9861987169264412	0.7036247332898667	1.4015975707894348	0.16103545281612439	0.6079628678677608	ANO9	ANO9	protein_coding
ENSG00000125482.13	617.0667505444117	0.507508717933995	0.36211866179142926	1.4014983801809875	0.161065091595587	0.6080013895557738	TTF1	TTF1	protein_coding
ENSG00000148773.14	11750.896632504133	-1.0341747575308247	0.7379274452548908	-1.4014585907881576	0.1610769820751089	0.6080013895557738	MKI67	MKI67	protein_coding
ENSG00000206530.11	336.9074521245449	0.5787127726772354	0.41304159886255504	1.4011004563969103	0.1611840351578028	0.6082871744852799	CFAP44	CFAP44	protein_coding
ENSG00000213090.2	522.9648371441193	-0.7958852567374781	0.5681176400646718	-1.4009162902367867	0.1612391067938824	0.6083767153504012	SCYL2P1	SCYL2P1	processed_pseudogene
ENSG00000224870.9	260.43619000207997	0.7806960335845884	0.5573295214024281	1.4007799759468962	0.16127987832522994	0.6084481502528362	MRPL20-AS1	MRPL20-AS1	lncRNA
ENSG00000135164.19	4283.531114946965	0.4487581105879995	0.320370295932795	1.4007481851005839	0.16128938807001092	0.6084481502528362	DMTF1	DMTF1	protein_coding
ENSG00000286634.1	64.46455612850608	-0.9749750766501698	0.6960906219521852	-1.4006438901817893	0.16132058927128556	0.6084622348647655	ENSG00000286634	ENSG00000286634	lncRNA
ENSG00000218565.2	32.92576838800073	1.418093685266085	1.0125589164707798	1.4005048616911844	0.1613621885670079	0.6084622348647655	ENSG00000218565	ENSG00000218565	processed_pseudogene
ENSG00000261270.1	99.2967484149399	0.7672221576363788	0.5478919087959325	1.4003166415113786	0.16141851962072631	0.6084622348647655	ENSG00000261270	ENSG00000261270	lncRNA
ENSG00000276250.1	22.608132624654534	1.6851600125832404	1.2031729537675109	1.4005966534623948	0.16133472225898352	0.6084622348647655	ENSG00000276250	ENSG00000276250	lncRNA
ENSG00000164022.18	1520.4099753303972	0.4539676141174865	0.324237248796691	1.4001093822571302	0.16148056591916354	0.608637014064481	AIMP1	AIMP1	protein_coding
ENSG00000285999.1	106.75898573684054	0.831593850788121	0.5940066311990219	1.3999740189928882	0.1615210987497371	0.6087306807055627	ENSG00000285999	ENSG00000285999	lncRNA
ENSG00000288990.2	25.206832314494548	-1.3012833319693489	0.9299012545860664	-1.3993779721789905	0.1616996688827401	0.6093445050665183	ENSG00000288990	ENSG00000288990	lncRNA
ENSG00000101337.16	866.3015672518108	-0.42482182186505285	0.3035947364948958	-1.3993056229161442	0.16172135419503686	0.6093670672823667	TM9SF4	TM9SF4	protein_coding
ENSG00000187735.16	8639.454274147265	0.8256263240580712	0.5900684047082654	1.3992044269278705	0.16175168944646923	0.6094222149794276	TCEA1	TCEA1	protein_coding
ENSG00000142784.16	4047.1090494204136	-0.8638970210535353	0.6174675939793695	-1.3990969396240078	0.1617839153332723	0.6094844745154274	WDTC1	WDTC1	protein_coding
ENSG00000247708.8	255.61803113559435	0.7007078612156715	0.5009492789242941	1.3987600954737893	0.16188493634321044	0.6097466969697984	STX18-AS1	STX18-AS1	lncRNA
ENSG00000119669.5	313.79591120416256	-0.8403019429031459	0.6008412455804232	-1.398542375517845	0.1619502568248218	0.6099335470482131	IRF2BPL	IRF2BPL	protein_coding
ENSG00000124780.14	21.395921082944874	-2.232377518946174	1.5963389414035356	-1.398435796462761	0.16198223999386505	0.6099356476944275	KCNK17	KCNK17	protein_coding
ENSG00000130313.7	333.07499750257244	-0.8472638290240302	0.6058552195186891	-1.3984592386562649	0.1619752048477678	0.6099356476944275	PGLS	PGLS	protein_coding
ENSG00000113070.8	401.9124185971445	-1.2142849718831756	0.8687171646818949	-1.3977909281069865	0.1621758593932754	0.6104117132201506	HBEGF	HBEGF	protein_coding
ENSG00000107130.10	229.8848675661762	-1.1318056578964029	0.8097323144161094	-1.3977528594897903	0.16218729481561733	0.6104117132201506	NCS1	NCS1	protein_coding
ENSG00000065809.14	3970.0566495061116	0.56094713302097	0.40127926793317475	1.3978971201532016	0.16214396360725117	0.6104117132201506	FAM107B	FAM107B	protein_coding
ENSG00000080493.19	158.8715609651406	0.9241057871004471	0.6611759623775875	1.3976699693941754	0.1622121962555325	0.6104462466550907	SLC4A4	SLC4A4	protein_coding
ENSG00000207101.1	12.463178780362083	-2.248245057521188	1.60876394502526	-1.397498411419139	0.1622637440342787	0.6105810407059549	Y_RNA	Y_RNA	misc_RNA
ENSG00000232373.2	23.83667140638857	-1.8068447182105116	1.293143323539827	-1.3972501619267443	0.1623383570868585	0.6108025923618953	MTCYBP3	MTCYBP3	processed_pseudogene
ENSG00000112782.19	50.752063520184855	1.6574875890614678	1.186627415034919	1.3968054067018945	0.16247209598990248	0.6110240903526865	CLIC5	CLIC5	protein_coding
ENSG00000149016.16	90.45336880480585	-0.8900131388384335	0.6371834306479582	-1.3967926597422193	0.16247593025453216	0.6110240903526865	TUT1	TUT1	protein_coding
ENSG00000274598.1	26.865814902551666	2.1329794732943927	1.5269535568784185	1.3968856247696788	0.16244796809288148	0.6110240903526865	ENSG00000274598	ENSG00000274598	lncRNA
ENSG00000277149.5	277.59587180077637	0.5226345003507422	0.37418181737167067	1.396739435448343	0.16249194077276072	0.6110251048064541	TYW1B	TYW1B	protein_coding
ENSG00000259396.1	19.804898850517045	-1.7559481133082533	1.2572641162635463	-1.3966421936281315	0.162521195374919	0.6110759165113915	ENSG00000259396	ENSG00000259396	lncRNA
ENSG00000138760.11	1506.434888951564	-0.44266681334317054	0.3170025744106238	-1.396413938171271	0.16258988023217744	0.6112157632047902	SCARB2	SCARB2	protein_coding
ENSG00000250909.1	15.853693447134152	2.1150533976872117	1.5146052311148264	1.3964387249147587	0.1625824205383525	0.6112157632047902	ENSG00000250909	ENSG00000250909	lncRNA
ENSG00000141429.14	2415.956468145683	0.6301511790172819	0.45146694991749464	1.39578584685422	0.16277899362047163	0.6116305269924952	GALNT1	GALNT1	protein_coding
ENSG00000232150.3	27.57282762933287	-2.1913323215559934	1.5701431330737186	-1.3956258352486837	0.1628271983721241	0.6116932339503641	ST13P4	ST13P4	processed_pseudogene
ENSG00000047315.17	3762.7502469828432	0.4572293086602406	0.32764940402268306	1.3954834132052527	0.16287011318607758	0.6117686247691736	POLR2B	POLR2B	protein_coding
ENSG00000267374.3	159.83171506286044	-0.9487958117674156	0.6799187805186399	-1.3954546321601489	0.16287878656781413	0.6117686247691736	MIR924HG	MIR924HG	lncRNA
ENSG00000166313.20	556.6079350060036	0.9090706214298969	0.6515832812676797	1.3951718031519562	0.16296403772299067	0.6120296068431745	APBB1	APBB1	protein_coding
ENSG00000099282.10	28.040108080799072	1.3674976913235715	0.9802361124011428	1.3950696919069936	0.16299482466235807	0.6120860117774417	TSPAN15	TSPAN15	protein_coding
ENSG00000252620.1	53.378648523684355	1.277889626237073	0.9160657276212095	1.3949759146163325	0.16302310274556892	0.6121116359552189	RNU6ATAC24P	RNU6ATAC24P	snRNA
ENSG00000224083.1	43.317759522329936	-1.5468211101806841	1.1088780595386438	-1.3949424798108545	0.16303318574220743	0.6121116359552189	MTCO1P11	MTCO1P11	unprocessed_pseudogene
ENSG00000143761.17	7538.594351800761	-0.7263451246604704	0.5207400039759541	-1.3948325826990053	0.16306633093249234	0.6121176708381673	ARF1	ARF1	protein_coding
ENSG00000151789.13	18.877507213418273	-1.3322427074326215	0.9553322859242135	-1.3945333231816561	0.16315661396389844	0.6123381456879639	ZNF385D	ZNF385D	protein_coding
ENSG00000100351.17	1921.7962621016475	-0.6334152615560578	0.45427763041738445	-1.394335135925764	0.16321642544051573	0.6125034032047506	GRAP2	GRAP2	protein_coding
ENSG00000104853.16	981.471460334427	-0.9271823218157033	0.6650347711365067	-1.394186232144225	0.16326137439749258	0.6125536469516594	CLPTM1	CLPTM1	protein_coding
ENSG00000132718.9	363.63664544379264	0.5907461017330643	0.42375802675989754	1.3940646888743955	0.1632980710697873	0.6125995411495142	SYT11	SYT11	protein_coding
ENSG00000015153.15	1473.1458232653538	0.5203702439928996	0.37328183033952483	1.3940411820194623	0.1633051690405269	0.6125995411495142	YAF2	YAF2	protein_coding
ENSG00000101856.10	554.6987153669946	-0.8016469225857783	0.5750881848146844	-1.393954777290547	0.1633312612262295	0.6126382160865569	PGRMC1	PGRMC1	protein_coding
ENSG00000158481.13	186.9011717573382	1.0040899221926127	0.7205078499272471	1.3935863742414467	0.16344254550804188	0.6127635220202623	CD1C	CD1C	protein_coding
ENSG00000279696.1	126.74772920951442	0.9157369732507037	0.6570573357050602	1.3936941625772512	0.1634099797457715	0.6127635220202623	ENSG00000279696	ENSG00000279696	TEC
ENSG00000168876.9	1008.8044610474599	0.5932604883484431	0.4256791922085209	1.3936797926872397	0.16341432099434974	0.6127635220202623	ANKRD49	ANKRD49	protein_coding
ENSG00000136478.9	1813.505672959663	-0.5643940256999118	0.4050236973000311	-1.3934839602281919	0.1634734920749151	0.6127635220202623	TEX2	TEX2	protein_coding
ENSG00000197620.11	279.01113511062175	0.4750745437000254	0.34092709130964505	1.3934784175556811	0.16347516703698894	0.6127635220202623	EOLA1	EOLA1	protein_coding
ENSG00000249115.9	394.56803208992517	-0.7659164563981123	0.5498095128222835	-1.393057847374281	0.16360229853588928	0.6131216474769405	HAUS5	HAUS5	protein_coding
