EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000270112.5	14.707294691814983	2.003916403574953	1.7469318763514392	1.14710620986563	0.25133772768582047	0.5706625822453956	ST8SIA5-DT	ST8SIA5-DT	lncRNA
ENSG00000112419.15	1190.3660878596745	0.5202650021807819	0.45363743579552185	1.146874047703798	0.2514336800221121	0.5707042807084908	PHACTR2	PHACTR2	protein_coding
ENSG00000165832.6	402.7048946838631	-0.3996097335515138	0.3484082327209344	-1.146958355233788	0.25139883286894843	0.5707042807084908	TRUB1	TRUB1	protein_coding
ENSG00000110931.19	1187.0834302493938	-0.5055637688368806	0.4408159265624327	-1.1468818125047433	0.2514304704264236	0.5707042807084908	CAMKK2	CAMKK2	protein_coding
ENSG00000127329.16	37.16500934724281	1.1700506949037388	1.0205258411467713	1.1465174596548633	0.2515811071881444	0.570862754994425	PTPRB	PTPRB	protein_coding
ENSG00000197102.14	10540.164636931398	0.41406519036284645	0.36113776784252943	1.146557428309175	0.2515645796148179	0.570862754994425	DYNC1H1	DYNC1H1	protein_coding
ENSG00000075292.19	8481.527837955715	0.5078325544838527	0.4431250671106519	1.1460253372600173	0.2517846684593618	0.570933041547202	ZNF638	ZNF638	protein_coding
ENSG00000115568.16	599.0822536024073	-0.7069129612616424	0.6166946102265921	-1.146293399583793	0.25167377304942845	0.570933041547202	ZNF142	ZNF142	protein_coding
ENSG00000228252.9	45.16618841844259	-1.5515139179082535	1.3538444825123912	-1.1460060132084287	0.2517926639938734	0.570933041547202	COL6A4P2	COL6A4P2	transcribed_unitary_pseudogene
ENSG00000244734.4	5245.082508062378	-0.8177230478332891	0.7135940373965174	-1.145921917756876	0.25182746145486384	0.570933041547202	HBB	HBB	protein_coding
ENSG00000133027.18	63.30661518412542	-0.863316788267828	0.7533125264928611	-1.1460273895711057	0.25178381930394195	0.570933041547202	PEMT	PEMT	protein_coding
ENSG00000105401.9	2311.6637551453314	0.3617319947496204	0.31567611409011054	1.145895994672448	0.2518381887221215	0.570933041547202	CDC37	CDC37	protein_coding
ENSG00000099942.13	4277.668366683692	-0.4150410743101222	0.36208788523405905	-1.1462440231653523	0.2516941971502994	0.570933041547202	CRKL	CRKL	protein_coding
ENSG00000119403.15	686.4451430732523	-0.46145875470472203	0.40277941602939266	-1.1456860413915673	0.251925081520246	0.5710560630618663	PHF19	PHF19	protein_coding
ENSG00000072756.18	1313.4478494525542	0.46608202542182836	0.40687857983059367	1.145506420160738	0.2519994374665143	0.5711227056013221	TRNT1	TRNT1	protein_coding
ENSG00000244642.3	74.09126538595011	-1.3667017675464854	1.1931154281155958	-1.1454899797122324	0.2520062439135393	0.5711227056013221	RN7SL396P	RN7SL396P	misc_RNA
ENSG00000235750.10	1008.82325531334	-0.5118234669000372	0.446901469078525	-1.145271390482059	0.25209675338464504	0.5712691576236354	KIAA0040	KIAA0040	protein_coding
ENSG00000131650.15	20.140554178253975	-2.002642347914649	1.7488903582944457	-1.1450931377240066	0.2521705778341525	0.5713777740082393	KREMEN2	KREMEN2	protein_coding
ENSG00000159352.16	3719.554725006692	0.7078768349095397	0.6182723092805922	1.1449272824998573	0.25223928130510104	0.5714160990206	PSMD4	PSMD4	protein_coding
ENSG00000142784.16	4445.149382710619	-0.7220218664798529	0.6307061292039602	-1.144783335768666	0.25229892003043813	0.5714374499071482	WDTC1	WDTC1	protein_coding
ENSG00000245954.10	75.55328897554087	0.7473873491189557	0.6528657528757518	1.144779529063753	0.2523004973238476	0.5714374499071482	LINC02273	LINC02273	lncRNA
ENSG00000115758.14	9185.629397358309	0.8106558959089262	0.7085116247672076	1.1441673891734374	0.2525542245401155	0.5717317315477904	ODC1	ODC1	protein_coding
ENSG00000166794.6	1079.2044167078482	-0.28881885394184326	0.2524301567712327	-1.144153526013091	0.2525599727705561	0.5717317315477904	PPIB	PPIB	protein_coding
ENSG00000105372.8	8340.860479137084	0.44958412053308494	0.3929214557685701	1.1442086298231802	0.2525371250275011	0.5717317315477904	RPS19	RPS19	protein_coding
ENSG00000100031.19	21.72333859991926	1.0476108181383759	0.9155243185321935	1.1442741573680413	0.25250995715681107	0.5717317315477904	GGT1	GGT1	protein_coding
ENSG00000074590.14	21.894070782054207	1.4706950971089976	1.2856290489872766	1.14394980283582	0.2526444552053601	0.5718643135723338	NUAK1	NUAK1	protein_coding
ENSG00000260271.4	143.13931530741482	-1.0232052235011666	0.8946408175674747	-1.1437050528090793	0.2527459771975134	0.5720354337248748	ENSG00000260271	ENSG00000260271	lncRNA
ENSG00000168137.20	3048.734717571754	-0.4502152147797652	0.39370475840063857	-1.143535111459387	0.25281648536664475	0.5720776643340596	SETD5	SETD5	protein_coding
ENSG00000079931.15	16.777499109044548	-1.327842824310002	1.161145105383319	-1.1435632102773687	0.25280482630365686	0.5720776643340596	MOXD1	MOXD1	protein_coding
ENSG00000095002.15	1465.2572873108063	-0.5009619490035548	0.4383792959504576	-1.1427591440362408	0.25313860612978206	0.5727478336374348	MSH2	MSH2	protein_coding
ENSG00000169413.3	312.9059998923477	-0.5694655898232728	0.4983912479467569	-1.1426075240472697	0.2532015802193181	0.5727773268684595	RNASE6	RNASE6	protein_coding
ENSG00000100479.14	1520.7714664315351	0.7504249614084002	0.6567680207243539	1.142602772560015	0.25320355388597554	0.5727773268684595	POLE2	POLE2	protein_coding
ENSG00000235119.1	27.79944540815264	1.3897293972044131	1.2165806103448977	1.1423241381517892	0.2533193114261443	0.5729804474416488	ENSG00000235119	ENSG00000235119	lncRNA
ENSG00000105323.18	5507.391727345287	-0.5321838279710692	0.4659088217105072	-1.142248876115383	0.2533505850563907	0.5729924526431663	HNRNPUL1	HNRNPUL1	protein_coding
ENSG00000237493.3	15.633527589120076	-1.6278933469021142	1.4254787347788584	-1.1419976371339255	0.2534550018462589	0.5731698632651563	ENSG00000237493	ENSG00000237493	processed_pseudogene
ENSG00000235262.1	22.43144303003863	1.340647160090977	1.174134996638212	1.141816881303703	0.25353014384722916	0.5732810415285179	KDM5C-IT1	KDM5C-IT1	lncRNA
ENSG00000224424.8	25.251412523812125	1.407348384939626	1.2327656033912278	1.141618796848433	0.2536125073422646	0.5732910468676248	PRKAR2A-AS1	PRKAR2A-AS1	lncRNA
ENSG00000084092.7	453.63283791825654	-0.42767974360659194	0.37459996296754067	-1.1416972394192433	0.25357988870216164	0.5732910468676248	NOA1	NOA1	protein_coding
ENSG00000212993.6	20.84604336268443	1.475155420650158	1.2921555834733938	1.1416236864332152	0.25361047402921694	0.5732910468676248	POU5F1B	POU5F1B	protein_coding
ENSG00000290585.1	149.40003467477118	-0.6621910992821712	0.5801655735295317	-1.1413829594431533	0.2537105928010952	0.573395294074331	ENSG00000290585	ENSG00000290585	lncRNA
ENSG00000140993.11	46.78282863206514	-1.0406464916637193	0.9117169506916215	-1.1414140001173532	0.2536976813859123	0.573395294074331	TIGD7	TIGD7	protein_coding
ENSG00000184863.11	11886.402769275588	0.6815234906189217	0.5971953219881992	1.1412070147334288	0.2537837859132548	0.5734432524828788	RBM33	RBM33	protein_coding
ENSG00000106803.10	656.5817051254278	-0.35709992782105837	0.31290695340351404	-1.141233596559149	0.25377272691417346	0.5734432524828788	SEC61B	SEC61B	protein_coding
ENSG00000233968.9	18.90698331212671	-2.073593121371799	1.8172916260378065	-1.141034873908928	0.2538554108313753	0.5735463653953066	ENSG00000233968	ENSG00000233968	lncRNA
ENSG00000177868.12	992.6705874705852	0.7633556535479722	0.6690598019711507	1.140937852339973	0.25389578608330227	0.5735788607186968	SVBP	SVBP	protein_coding
ENSG00000183779.7	58.59356307407391	-1.362736308465873	1.1945333627830104	-1.1408105884049864	0.2539487533870294	0.5736397933249644	ZNF703	ZNF703	protein_coding
ENSG00000287733.1	71.93581182696053	-0.8351556579110467	0.7323188395846552	-1.1404262908007623	0.25410874488885743	0.5739424435478421	ENSG00000287733	ENSG00000287733	lncRNA
ENSG00000273451.1	31.074250851099496	-1.568604954110964	1.3755452248880131	-1.1403514226430964	0.2541399223035302	0.5739541157989971	ENSG00000273451	ENSG00000273451	lncRNA
ENSG00000214558.5	33.82027113723434	-1.170640971216755	1.0270122685014826	-1.1398510096912877	0.25434837808096306	0.5743661132943729	ZC3H11C	ZC3H11C	protein_coding
ENSG00000065883.18	4599.004186459823	0.33072319107578707	0.29026493666506503	1.1393838845144655	0.2545430745844086	0.5746293633610379	CDK13	CDK13	protein_coding
ENSG00000128534.8	1534.466948770191	0.4775704881318276	0.41910449391004495	1.1395021887652	0.25449375589361434	0.5746293633610379	LSM8	LSM8	protein_coding
ENSG00000108961.14	75.69151661972707	-1.0505915299270736	0.922223076233105	-1.1391945799256076	0.2546220057356796	0.5747487521040551	RANGRF	RANGRF	protein_coding
ENSG00000068697.7	723.3167154687115	-0.4844867154143256	0.425330402859848	-1.1390831978074474	0.25466845481939665	0.5747948033650021	LAPTM4A	LAPTM4A	protein_coding
ENSG00000110944.9	72.87967265335975	0.8951854113906778	0.7859755507956676	1.1389481650980793	0.2547247746850815	0.5748631215970232	IL23A	IL23A	protein_coding
ENSG00000006757.12	92.91808324779797	-0.5570747907281373	0.4891703891607291	-1.138815437467325	0.25478014158320017	0.5749292754183943	PNPLA4	PNPLA4	protein_coding
ENSG00000137364.5	412.6486113151924	0.4644076956512014	0.4078829858170768	1.138580700346923	0.25487808189730515	0.5750382862499841	TPMT	TPMT	protein_coding
ENSG00000180628.15	9228.592054551636	-0.5850060039453228	0.5138055334754446	-1.1385747443945755	0.2548805672638371	0.5750382862499841	PCGF5	PCGF5	protein_coding
ENSG00000229585.4	27.753076242205545	0.8214696273220004	0.7217809750738476	1.1381148238743106	0.2550725389548857	0.5754125656427583	RPL21P44	RPL21P44	processed_pseudogene
ENSG00000233093.8	14.699158825457534	1.421930520979869	1.249584095250732	1.1379230308581634	0.25515262341730005	0.5755343903658959	LINC00892	LINC00892	lncRNA
ENSG00000116251.11	3028.6003360732757	0.4522598881550864	0.39758140897715694	1.137527756437603	0.25531772804378877	0.5756194663867836	RPL22	RPL22	protein_coding
ENSG00000168496.4	1104.8346265698774	-0.9467462942476769	0.8322760213524537	-1.1375388332217096	0.2553131003018588	0.5756194663867836	FEN1	FEN1	protein_coding
ENSG00000033327.13	911.0205973262815	-0.5972500217418639	0.5249672967986252	-1.1376899578012496	0.25524996816641576	0.5756194663867836	GAB2	GAB2	protein_coding
ENSG00000175938.7	100.33273784020251	-1.1587400183160024	1.0185287086901116	-1.1376606358069286	0.25526221655030307	0.5756194663867836	ORAI3	ORAI3	protein_coding
ENSG00000153786.13	1822.1305409308418	0.39935277442589623	0.35107303952622665	1.1375204856653849	0.25532076571322965	0.5756194663867836	ZDHHC7	ZDHHC7	protein_coding
ENSG00000127914.19	9138.530866115718	0.3628206835521165	0.31904393021711347	1.1372123058577306	0.25544954382932367	0.5757688371007506	AKAP9	AKAP9	protein_coding
ENSG00000224083.1	45.530844596403654	-1.3711992608632229	1.2057678790436905	-1.1372000238974171	0.25545467698833463	0.5757688371007506	MTCO1P11	MTCO1P11	unprocessed_pseudogene
ENSG00000240342.3	2498.6662059271	-1.018076516825061	0.895366713063107	-1.1370497718662735	0.25551747957255855	0.5757688371007506	RPS2P5	RPS2P5	processed_pseudogene
ENSG00000272688.2	28.482961927049256	-1.2100397876996916	1.0641495473385936	-1.1370956184926875	0.25549831538880297	0.5757688371007506	ENSG00000272688	ENSG00000272688	lncRNA
ENSG00000283103.5	95.91906244765423	0.8464320898395058	0.7443423057665368	1.1371543485867501	0.25547376729257654	0.5757688371007506	ENSG00000283103	ENSG00000283103	lncRNA
ENSG00000204745.4	47.1694278376712	-1.287275170923335	1.132347748141022	-1.1368196501796004	0.2556136870055723	0.5759268155148013	ENSG00000204745	ENSG00000204745	unprocessed_pseudogene
ENSG00000081087.16	1101.2754432197737	0.4200068223591962	0.3695175485608495	1.1366356591046514	0.2556906266301637	0.5760413535321921	OSTM1	OSTM1	protein_coding
ENSG00000276180.2	902.8804854889138	-1.0261262494223378	0.9029458573670852	-1.1364205738918127	0.2557805893046622	0.5761263921798491	H4C9	H4C9	protein_coding
ENSG00000058729.11	470.7860382558486	0.4410240087129773	0.3881758496487622	1.1361448918371257	0.255895929692378	0.5762685458232172	RIOK2	RIOK2	protein_coding
ENSG00000101972.20	11277.079324335049	-0.2596332519745434	0.2285894477647839	-1.135805937296385	0.25603779166736684	0.5765291784412024	STAG2	STAG2	protein_coding
ENSG00000138286.15	658.945672058306	0.45928397956063044	0.40441808290053194	1.1356662794764125	0.25609625826914345	0.576543167845867	FAM149B1	FAM149B1	protein_coding
ENSG00000158480.11	194.26183885544006	-0.5668125998040272	0.49907977120935326	-1.1357154356918655	0.2560756783647901	0.576543167845867	SPATA2	SPATA2	protein_coding
ENSG00000061987.16	3584.8983961567105	0.22559041304659416	0.19869873710684774	1.1353389373848197	0.25623333369629764	0.5767340855442881	MON2	MON2	protein_coding
ENSG00000274818.1	15.368822548924834	1.3498553339576815	1.1890525104666803	1.13523609939471	0.2562764079135765	0.5767722073869345	ENSG00000274818	ENSG00000274818	lncRNA
ENSG00000211886.1	38.196869150846695	1.4756026855361113	1.300277451089179	1.134836787564124	0.25644370938903666	0.5770898771250125	TRAJ3	TRAJ3	TR_J_gene
ENSG00000289135.2	267.1015203166924	0.6990572791916522	0.6161144408056037	1.134622454681627	0.25653354067615447	0.5772280062773951	ENSG00000289135	ENSG00000289135	lncRNA
ENSG00000151552.13	101.60995783269057	-0.6162015836203846	0.5431167897375685	-1.1345655211987284	0.25655740633383295	0.5772280062773951	QDPR	QDPR	protein_coding
ENSG00000026297.17	2855.5723269725763	0.5122081611923042	0.4515841523542469	1.1342474232587785	0.25669077656435507	0.5774691983327171	RNASET2	RNASET2	protein_coding
ENSG00000125741.6	269.38523324128784	-0.43818467570863884	0.3864053010203038	-1.1340027544953746	0.25679339258827916	0.5776411614929211	OPA3	OPA3	protein_coding
ENSG00000289380.1	136.0960941492847	0.5023639281804589	0.4431624780245768	1.1335885890425021	0.25696716176975637	0.5776482175470505	ENSG00000289380	ENSG00000289380	lncRNA
ENSG00000086015.23	444.94501510293634	-0.7204540682662653	0.6354172765138777	-1.1338282651345732	0.25686659220802194	0.5776482175470505	MAST2	MAST2	protein_coding
ENSG00000170917.14	41.461975276429996	-0.8388053337739302	0.7397602948890614	-1.1338880169281351	0.25684152424358897	0.5776482175470505	NUDT6	NUDT6	protein_coding
ENSG00000136802.12	1592.7288831060666	-0.470460364041957	0.41499475291028065	-1.1336537648794507	0.25693981088268836	0.5776482175470505	LRRC8A	LRRC8A	protein_coding
ENSG00000289486.2	18.574575155851146	-1.4286420922295757	1.260349261299605	-1.1335287258044933	0.2569922850176026	0.5776482175470505	ENSG00000289486	ENSG00000289486	lncRNA
ENSG00000165819.12	1443.9680226400103	0.3121391343245538	0.27535867679663095	1.133572901917623	0.256973745136638	0.5776482175470505	METTL3	METTL3	protein_coding
ENSG00000065559.15	1543.1109651014558	0.5190868451385332	0.45792038429475707	1.1335744442518727	0.25697309786483385	0.5776482175470505	MAP2K4	MAP2K4	protein_coding
ENSG00000100106.22	907.3147867326353	-0.5030146970483541	0.4437727334565675	-1.1334961774923575	0.2570059455239472	0.5776482175470505	TRIOBP	TRIOBP	protein_coding
ENSG00000133401.16	117.0232623886826	0.5929767009750762	0.5232320699074232	1.1332957880047243	0.25709005997061707	0.5777195879197156	PDZD2	PDZD2	protein_coding
ENSG00000121644.19	772.6282535443435	-0.3725258202352661	0.32876109999535097	-1.133120129603332	0.2571638091388265	0.577776831827708	DESI2	DESI2	protein_coding
ENSG00000228232.1	14.459296677584486	-1.2672699228974464	1.118399351668737	-1.1331103876326316	0.25716789967878495	0.577776831827708	GAPDHP1	GAPDHP1	processed_pseudogene
ENSG00000116580.20	2405.0075782236718	0.36580544230441475	0.32297349179986945	1.1326175416621687	0.2573748988855308	0.5779103188792183	GON4L	GON4L	protein_coding
ENSG00000254842.6	28.583869186592636	1.4400110848617633	1.2713049857858527	1.132703089315445	0.2573389599047788	0.5779103188792183	LINC02551	LINC02551	lncRNA
ENSG00000103995.14	1195.201949182666	-0.5310271934595023	0.468880728298959	-1.1325421613850564	0.2574065693887985	0.5779103188792183	CEP152	CEP152	protein_coding
ENSG00000197361.8	26.519413740510196	1.1133002502423	0.982977251305354	1.1325798727934775	0.2573907248627974	0.5779103188792183	FBXL22	FBXL22	protein_coding
ENSG00000090470.15	360.7610361711691	-0.4294941124298455	0.379233372798277	-1.132532480621908	0.25741063689055316	0.5779103188792183	PDCD7	PDCD7	protein_coding
ENSG00000136381.13	2417.4737659174243	-0.2809456385383703	0.24804672112682208	-1.1326319382981385	0.25736885054578246	0.5779103188792183	IREB2	IREB2	protein_coding
ENSG00000266498.1	53.90918499742748	-0.9450267432681821	0.8342281634997197	-1.1328156787510562	0.25729166584859764	0.5779103188792183	ENSG00000266498	ENSG00000266498	lncRNA
ENSG00000213366.13	152.10629541733147	0.803825557106906	0.709901055752934	1.1323064680532893	0.2575056117601559	0.5780647339482564	GSTM2	GSTM2	protein_coding
ENSG00000211460.12	1790.9332214260899	0.37658024185076	0.33266362294712526	1.132015092346346	0.2576280893601197	0.5782808511758479	TSN	TSN	protein_coding
ENSG00000249825.6	112.13753199674123	0.6283668690780828	0.5551591734922848	1.1318679382082035	0.2576899598573882	0.5783608974952181	THBS4-AS1	THBS4-AS1	lncRNA
ENSG00000289142.1	20.4060162380777	-1.519840932512759	1.3432414749428596	-1.1314726062768512	0.25785622696733296	0.578557535382627	ENSG00000289142	ENSG00000289142	lncRNA
ENSG00000257252.7	116.28331655973163	-1.117057303178115	0.9872477840859506	-1.1314862602728952	0.25785048318450415	0.578557535382627	ENSG00000257252	ENSG00000257252	lncRNA
ENSG00000122965.11	1278.2603710373119	0.445671791737303	0.3939411291765321	1.131315718845872	0.2579222306685929	0.5786467938352825	RBM19	RBM19	protein_coding
ENSG00000143502.16	63.41831574206848	1.1583276398442648	1.0244090281321605	1.130727676186418	0.2581697288184389	0.5790843063464619	SUSD4	SUSD4	protein_coding
ENSG00000140948.13	534.3098870917792	0.5110581086878401	0.45204309215569416	1.130551749504049	0.25824380565588617	0.5791915905486777	ZCCHC14	ZCCHC14	protein_coding
ENSG00000102580.15	1837.5161803112421	0.401963799200338	0.35559795005782546	1.1303884039122631	0.2583125982091659	0.5792870025082992	DNAJC3	DNAJC3	protein_coding
ENSG00000231856.4	153.77181937849812	0.6668800704014267	0.5900950223659291	1.130123192240523	0.2584243184427703	0.5794786541079782	ENSG00000231856	ENSG00000231856	lncRNA
ENSG00000188725.8	492.6030619940865	-0.34163205192858714	0.30233960313578845	-1.1299613030686935	0.25849253060518795	0.5795345532807873	SMIM15	SMIM15	protein_coding
ENSG00000188153.14	16.726717745987234	-1.68001500071209	1.4868187110938598	-1.1299393720140196	0.25850177223649745	0.5795345532807873	COL4A5	COL4A5	protein_coding
ENSG00000167034.10	32.40626657282387	-1.3117023749028878	1.161193255301027	-1.129615909250905	0.25863810434605006	0.5797812930317235	NKX3-1	NKX3-1	protein_coding
ENSG00000170100.14	363.0452440279643	0.3701541044029308	0.3277428345660992	1.1294041100638559	0.2587273998207886	0.5799225527521932	ZNF778	ZNF778	protein_coding
ENSG00000197312.13	6490.551315261821	-0.49642753822350666	0.4397586395667137	-1.1288636391831388	0.2589553615494699	0.5800799881547206	DDI2	DDI2	protein_coding
ENSG00000162664.17	1623.7592601481774	-0.4250983693336482	0.3765352828868675	-1.1289735348954584	0.258908998077569	0.5800799881547206	ZNF326	ZNF326	protein_coding
ENSG00000126653.18	370.12407007994204	0.28564764131432535	0.2530335630657965	1.1288923012954142	0.2589432688486523	0.5800799881547206	NSRP1	NSRP1	protein_coding
ENSG00000214456.8	58.75812877341989	0.8509383561806675	0.7536594613220372	1.1290753979098038	0.2588660286258257	0.5800799881547206	PLIN5	PLIN5	protein_coding
ENSG00000136518.17	667.2938665077899	-0.4309640955246239	0.38181042828474543	-1.12873840942663	0.2590082012532427	0.5800805822648236	ACTL6A	ACTL6A	protein_coding
ENSG00000123505.19	4282.513083900782	-0.3194849076779695	0.28304570603340296	-1.1287396376904097	0.2590076829607992	0.5800805822648236	AMD1	AMD1	protein_coding
ENSG00000137714.3	290.96618519302217	0.3479657240007863	0.3083351896116828	1.1285306890822748	0.2590958636776653	0.5801591500532766	FDX1	FDX1	protein_coding
ENSG00000176894.10	66.33773280447754	-0.9301926332144194	0.8244011340455115	-1.1283252712787601	0.2591825745923084	0.5802654649257365	PXMP2	PXMP2	protein_coding
ENSG00000171401.15	28.315985939487124	-2.242223878223789	1.987301985809258	-1.1282753674252095	0.2592036430298042	0.5802654649257365	KRT13	KRT13	protein_coding
ENSG00000040531.16	219.60260866843882	-0.476909969583387	0.42273439035671884	-1.1281551263926097	0.2592544113305665	0.5802786382829507	CTNS	CTNS	protein_coding
ENSG00000114956.20	288.7099172428536	-0.5585493935844943	0.4952412385864584	-1.1278329631408182	0.25939046940006705	0.5805242888692981	DGUOK	DGUOK	protein_coding
ENSG00000135506.17	1860.7340465576906	-0.34081858314913294	0.3022414985137445	-1.1276366244380374	0.2594734126807116	0.5805392365081757	OS9	OS9	protein_coding
ENSG00000133110.15	17.831345704693113	1.9212277504719004	1.7037744557731478	1.1276303292151868	0.25947607240132947	0.5805392365081757	POSTN	POSTN	protein_coding
ENSG00000102048.16	21.371776930851166	-1.6333045925754597	1.4483182339587264	-1.1277249393671618	0.259436101768346	0.5805392365081757	ASB9	ASB9	protein_coding
ENSG00000236021.4	18.561190115152154	1.5206582920104754	1.3489617483853578	1.127280513202565	0.2596238987290504	0.5807522121899599	COP1-DT	COP1-DT	lncRNA
ENSG00000137726.17	23.499580417283404	-1.649005041453918	1.4627526743814356	-1.1273300472010719	0.25960296295605606	0.5807522121899599	FXYD6	FXYD6	protein_coding
ENSG00000239305.7	1215.5208126357604	-0.6251586513519417	0.5547476704297325	-1.1269243381728231	0.25977447217474275	0.5808685841567292	RNF103	RNF103	protein_coding
ENSG00000233912.1	24.884557506308177	1.1683329896366526	1.036589538988219	1.1270931701443023	0.25970309070912767	0.5808685841567292	ENSG00000233912	ENSG00000233912	lncRNA
ENSG00000065427.15	3402.9952528480167	0.42466154993814603	0.3768124285765375	1.1269839255100087	0.2597492773418911	0.5808685841567292	KARS1	KARS1	protein_coding
ENSG00000280433.2	108.71566773995535	0.4966353072071855	0.4407060149763982	1.1269083931921886	0.259781214349153	0.5808685841567292	ENSG00000280433	ENSG00000280433	artifact
ENSG00000145912.10	286.46987663179834	-0.48241010436869	0.42812789612365626	-1.1267897017141704	0.25983140565213875	0.5809219481789003	NHP2	NHP2	protein_coding
ENSG00000223466.2	25.46207466154726	1.6104900094734462	1.4295373770197324	1.1265812530421273	0.2599195690070125	0.5810013299511493	LINC01825	LINC01825	lncRNA
ENSG00000166484.20	251.214026324763	-0.755208798274529	0.6703414778631606	-1.126603116790414	0.25991032076382625	0.5810013299511493	MAPK7	MAPK7	protein_coding
ENSG00000260386.6	25.720464360228956	-2.057858793330777	1.8269690300556132	-1.1263785863234559	0.260005306737661	0.5810741526593554	LDC1P	LDC1P	transcribed_unitary_pseudogene
ENSG00000173926.6	1314.7131135614934	-0.6600807742604142	0.5860521229136799	-1.1263175210059568	0.2600311441297473	0.5810741526593554	MARCHF3	MARCHF3	protein_coding
ENSG00000175591.12	211.48598671141903	-0.7931220021579778	0.7041234255803869	-1.1263962727901464	0.2599978237354243	0.5810741526593554	P2RY2	P2RY2	protein_coding
ENSG00000236204.7	68.28608178672496	0.814194443973898	0.7230677988320231	1.1260278016654488	0.2601537517135566	0.5810850249472912	LINC01376	LINC01376	lncRNA
ENSG00000205309.14	448.8412189418871	-1.0231512856456138	0.9086400327786253	-1.1260248819511205	0.26015498752372884	0.5810850249472912	NT5M	NT5M	protein_coding
ENSG00000142409.6	496.95493811889213	-0.5284365833253063	0.46930636902225836	-1.1259949112266223	0.2601676732894928	0.5810850249472912	ZNF787	ZNF787	protein_coding
ENSG00000116406.20	2781.13768894692	-0.4375968161697516	0.388721286877467	-1.1257341209299176	0.2602780765665957	0.5812139562431762	EDEM3	EDEM3	protein_coding
ENSG00000207697.1	36.52803458461846	1.154930681060615	1.0258883137985526	1.125785980331775	0.26025611976305396	0.5812139562431762	MIR573	MIR573	miRNA
ENSG00000291141.1	84.82520912171074	0.9736511521138085	0.8650230446769988	1.125578281532802	0.2603440652772838	0.5812968630464533	EMBP1	EMBP1	lncRNA
ENSG00000289908.1	20.713156584216506	1.5569558190559798	1.383395283909956	1.1254598285570856	0.2603942308068243	0.5812968630464533	ENSG00000289908	ENSG00000289908	lncRNA
ENSG00000128739.23	305.7638023118344	0.5696172951055207	0.5061098217158941	1.1254816062931035	0.26038500730619024	0.5812968630464533	SNRPN	SNRPN	protein_coding
ENSG00000152583.13	33.177496905359014	1.3010720631500667	1.1562045946052364	1.1252957039098193	0.2604637496105187	0.5813932391923242	SPARCL1	SPARCL1	protein_coding
ENSG00000122432.19	112.88712392465003	0.7311878472221134	0.649954825293964	1.1249825661212824	0.2605964220095564	0.5815184065540226	SPATA1	SPATA1	protein_coding
ENSG00000182308.7	21.559301942823176	1.1129680605868413	0.9893555847625841	1.124942414767811	0.26061343699572587	0.5815184065540226	DCAF4L1	DCAF4L1	protein_coding
ENSG00000113721.14	98.5894173189665	1.1661150685345898	1.0366254397480503	1.1249145774562619	0.2606252340970356	0.5815184065540226	PDGFRB	PDGFRB	protein_coding
ENSG00000127989.14	350.88443368760346	0.382867898669012	0.34033315459227786	1.1249797250217692	0.2605976259603635	0.5815184065540226	MTERF1	MTERF1	protein_coding
ENSG00000289544.1	34.719580208678934	0.914984269948279	0.8138588642058453	1.1242542290684647	0.26090518973875376	0.5819912473540154	ENSG00000289544	ENSG00000289544	lncRNA
ENSG00000224137.2	34.63304866791292	0.8099343666559219	0.7204359776407178	1.1242280949214853	0.26091627362456493	0.5819912473540154	LINC01857	LINC01857	lncRNA
ENSG00000101928.13	2848.6540424519812	-0.6946514967968803	0.6179740475473964	-1.1240787530702947	0.2609796180032516	0.5820737043134984	MOSPD1	MOSPD1	protein_coding
ENSG00000185236.12	1936.1963160110354	-0.7416196436774593	0.6599333204915102	-1.123779661746902	0.26110651163279636	0.5822390250809335	RAB11B	RAB11B	protein_coding
ENSG00000153574.9	8305.825988348593	0.6396329431648174	0.5692333831446403	1.123674334824261	0.2611512081921276	0.5822798536097483	RPIA	RPIA	protein_coding
ENSG00000100697.17	4550.923866835018	0.3405789855441406	0.30311917846152775	1.1235811183994988	0.26119076995037965	0.582309226156297	DICER1	DICER1	protein_coding
ENSG00000225218.1	21.72465038141733	1.1746760198945205	1.0457890010297008	1.1232438080128166	0.2613339616662163	0.5825165721169345	ENSG00000225218	ENSG00000225218	lncRNA
ENSG00000100351.17	1921.3536484016702	-0.49888010769687136	0.44414474519501945	-1.1232376676612894	0.26133656881124084	0.5825165721169345	GRAP2	GRAP2	protein_coding
ENSG00000182108.11	273.2420092603136	-0.6041308231983005	0.5380464338868454	-1.12282283674675	0.2615127444029597	0.5828503919543594	DEXI	DEXI	protein_coding
ENSG00000179862.7	99.29894175577935	-1.1126327653922392	0.9910156615630014	-1.1227196587765595	0.26155657606234023	0.5828892106612463	CITED4	CITED4	protein_coding
ENSG00000132541.11	821.7616461740727	0.8338899142223865	0.7429450641464251	1.1224112716603731	0.2616876141335687	0.5830650327922127	RIDA	RIDA	protein_coding
ENSG00000260630.9	94.98850133129714	0.5934943713641567	0.5287680732433011	1.1224096185003083	0.26168831670703196	0.5830650327922127	SNAI3-AS1	SNAI3-AS1	lncRNA
